cups;fecha;hora;consumo_kWh;metodoObtencion;energiaVertida_kWh
b476034a2e3d;2023/05/19;11:00;0,873;;
b476034a2e3d;2023/05/19;12:00;1,330;;
b476034a2e3d;2023/05/19;13:00;1,517;;
b476034a2e3d;2023/05/19;14:00;0,698;;
b476034a2e3d;2023/05/19;15:00;0,570;;
b476034a2e3d;2023/05/19;16:00;0,201;;
b476034a2e3d;2023/05/19;17:00;0,773;;
b476034a2e3d;2023/05/19;18:00;0,741;;
b476034a2e3d;2023/05/19;19:00;0,520;;
b476034a2e3d;2023/05/19;20:00;0,795;;
b476034a2e3d;2023/05/19;21:00;0,638;;
b476034a2e3d;2023/05/19;22:00;0,394;;
b476034a2e3d;2023/05/19;23:00;0,288;;
b476034a2e3d;2023/05/19;24:00;1,166;;
b476034a2e3d;2023/05/20;01:00;0,328;;
b476034a2e3d;2023/05/20;02:00;0,064;;
b476034a2e3d;2023/05/20;03:00;0,061;;
b476034a2e3d;2023/05/20;04:00;0,059;;
b476034a2e3d;2023/05/20;05:00;0,058;;
b476034a2e3d;2023/05/20;06:00;0,223;;
b476034a2e3d;2023/05/20;07:00;0,053;;
b476034a2e3d;2023/05/20;08:00;0,432;;
b476034a2e3d;2023/05/20;09:00;0,121;;
b476034a2e3d;2023/05/20;10:00;0,234;;
b476034a2e3d;2023/05/20;11:00;0,135;;
b476034a2e3d;2023/05/20;12:00;0,412;;
b476034a2e3d;2023/05/20;13:00;1,158;;
b476034a2e3d;2023/05/20;14:00;0,381;;
b476034a2e3d;2023/05/20;15:00;0,106;;
b476034a2e3d;2023/05/20;16:00;0,760;;
b476034a2e3d;2023/05/20;17:00;0,047;;
b476034a2e3d;2023/05/20;18:00;0,046;;
b476034a2e3d;2023/05/20;19:00;0,249;;
b476034a2e3d;2023/05/20;20:00;0,046;;
b476034a2e3d;2023/05/20;21:00;0,127;;
b476034a2e3d;2023/05/20;22:00;0,450;;
b476034a2e3d;2023/05/20;23:00;0,234;;
b476034a2e3d;2023/05/20;24:00;0,200;;
b476034a2e3d;2023/05/21;01:00;0,302;;
b476034a2e3d;2023/05/21;02:00;0,065;;
b476034a2e3d;2023/05/21;03:00;0,112;;
b476034a2e3d;2023/05/21;04:00;0,063;;
b476034a2e3d;2023/05/21;05:00;0,054;;
b476034a2e3d;2023/05/21;06:00;0,053;;
b476034a2e3d;2023/05/21;07:00;0,052;;
b476034a2e3d;2023/05/21;08:00;0,053;;
b476034a2e3d;2023/05/21;09:00;0,252;;
b476034a2e3d;2023/05/21;10:00;0,052;;
b476034a2e3d;2023/05/21;11:00;0,401;;
b476034a2e3d;2023/05/21;12:00;0,941;;
b476034a2e3d;2023/05/21;13:00;0,669;;
b476034a2e3d;2023/05/21;14:00;0,365;;
b476034a2e3d;2023/05/21;15:00;0,204;;
b476034a2e3d;2023/05/21;16:00;0,515;;
b476034a2e3d;2023/05/21;17:00;0,191;;
b476034a2e3d;2023/05/21;18:00;0,191;;
b476034a2e3d;2023/05/21;19:00;0,295;;
b476034a2e3d;2023/05/21;20:00;0,481;;
b476034a2e3d;2023/05/21;21:00;0,402;;
b476034a2e3d;2023/05/21;22:00;0,644;;
b476034a2e3d;2023/05/21;23:00;0,440;;
b476034a2e3d;2023/05/21;24:00;0,196;;
b476034a2e3d;2023/05/22;01:00;0,490;;
b476034a2e3d;2023/05/22;02:00;0,126;;
b476034a2e3d;2023/05/22;03:00;0,051;;
b476034a2e3d;2023/05/22;04:00;0,048;;
b476034a2e3d;2023/05/22;05:00;0,048;;
b476034a2e3d;2023/05/22;06:00;0,049;;
b476034a2e3d;2023/05/22;07:00;0,048;;
b476034a2e3d;2023/05/22;08:00;0,048;;
b476034a2e3d;2023/05/22;09:00;0,049;;
b476034a2e3d;2023/05/22;10:00;0,050;;
b476034a2e3d;2023/05/22;11:00;0,880;;
b476034a2e3d;2023/05/22;12:00;0,580;;
b476034a2e3d;2023/05/22;13:00;1,180;;
b476034a2e3d;2023/05/22;14:00;0,581;;
b476034a2e3d;2023/05/22;15:00;0,928;;
b476034a2e3d;2023/05/22;16:00;0,354;;
b476034a2e3d;2023/05/22;17:00;0,315;;
b476034a2e3d;2023/05/22;18:00;0,613;;
b476034a2e3d;2023/05/22;19:00;0,504;;
b476034a2e3d;2023/05/22;20:00;0,201;;
b476034a2e3d;2023/05/22;21:00;0,365;;
b476034a2e3d;2023/05/22;22:00;0,657;;
b476034a2e3d;2023/05/22;23:00;0,478;;
b476034a2e3d;2023/05/22;24:00;0,142;;
b476034a2e3d;2023/05/23;01:00;0,051;;
b476034a2e3d;2023/05/23;02:00;0,179;;
b476034a2e3d;2023/05/23;03:00;0,057;;
b476034a2e3d;2023/05/23;04:00;0,050;;
b476034a2e3d;2023/05/23;05:00;0,051;;
b476034a2e3d;2023/05/23;06:00;0,120;;
b476034a2e3d;2023/05/23;07:00;0,096;;
b476034a2e3d;2023/05/23;08:00;0,353;;
b476034a2e3d;2023/05/23;09:00;0,475;;
b476034a2e3d;2023/05/23;10:00;0,288;;
b476034a2e3d;2023/05/23;11:00;0,380;;
b476034a2e3d;2023/05/23;12:00;0,730;;
b476034a2e3d;2023/05/23;13:00;0,882;;
b476034a2e3d;2023/05/23;14:00;0,772;;
b476034a2e3d;2023/05/23;15:00;0,835;;
b476034a2e3d;2023/05/23;16:00;0,207;;
b476034a2e3d;2023/05/23;17:00;0,685;;
b476034a2e3d;2023/05/23;18:00;0,404;;
b476034a2e3d;2023/05/23;19:00;0,522;;
b476034a2e3d;2023/05/23;20:00;0,255;;
b476034a2e3d;2023/05/23;21:00;0,794;;
b476034a2e3d;2023/05/23;22:00;0,792;;
b476034a2e3d;2023/05/23;23:00;0,721;;
b476034a2e3d;2023/05/23;24:00;0,230;;
b476034a2e3d;2023/05/24;01:00;0,184;;
b476034a2e3d;2023/05/24;02:00;0,186;;
b476034a2e3d;2023/05/24;03:00;0,051;;
b476034a2e3d;2023/05/24;04:00;0,050;;
b476034a2e3d;2023/05/24;05:00;0,052;;
b476034a2e3d;2023/05/24;06:00;0,048;;
b476034a2e3d;2023/05/24;07:00;0,051;;
b476034a2e3d;2023/05/24;08:00;0,209;;
b476034a2e3d;2023/05/24;09:00;0,048;;
b476034a2e3d;2023/05/24;10:00;0,051;;
b476034a2e3d;2023/05/24;11:00;0,678;;
b476034a2e3d;2023/05/24;12:00;1,686;;
b476034a2e3d;2023/05/24;13:00;0,994;;
b476034a2e3d;2023/05/24;14:00;1,261;;
b476034a2e3d;2023/05/24;15:00;0,901;;
b476034a2e3d;2023/05/24;16:00;0,334;;
b476034a2e3d;2023/05/24;17:00;0,963;;
b476034a2e3d;2023/05/24;18:00;0,327;;
b476034a2e3d;2023/05/24;19:00;0,376;;
b476034a2e3d;2023/05/24;20:00;0,206;;
b476034a2e3d;2023/05/24;21:00;0,915;;
b476034a2e3d;2023/05/24;22:00;0,540;;
b476034a2e3d;2023/05/24;23:00;0,263;;
b476034a2e3d;2023/05/24;24:00;0,203;;
b476034a2e3d;2023/05/25;01:00;0,357;;
b476034a2e3d;2023/05/25;02:00;0,131;;
b476034a2e3d;2023/05/25;03:00;0,098;;
b476034a2e3d;2023/05/25;04:00;0,055;;
b476034a2e3d;2023/05/25;05:00;0,051;;
b476034a2e3d;2023/05/25;06:00;0,050;;
b476034a2e3d;2023/05/25;07:00;0,052;;
b476034a2e3d;2023/05/25;08:00;0,051;;
b476034a2e3d;2023/05/25;09:00;0,052;;
b476034a2e3d;2023/05/25;10:00;0,264;;
b476034a2e3d;2023/05/25;11:00;0,900;;
b476034a2e3d;2023/05/25;12:00;0,640;;
b476034a2e3d;2023/05/25;13:00;1,274;;
b476034a2e3d;2023/05/25;14:00;0,385;;
b476034a2e3d;2023/05/25;15:00;0,950;;
b476034a2e3d;2023/05/25;16:00;0,417;;
b476034a2e3d;2023/05/25;17:00;0,700;;
b476034a2e3d;2023/05/25;18:00;0,158;;
b476034a2e3d;2023/05/25;19:00;0,434;;
b476034a2e3d;2023/05/25;20:00;1,451;;
b476034a2e3d;2023/05/25;21:00;0,700;;
b476034a2e3d;2023/05/25;22:00;0,375;;
b476034a2e3d;2023/05/25;23:00;0,212;;
b476034a2e3d;2023/05/25;24:00;0,447;;
b476034a2e3d;2023/05/26;01:00;0,147;;
b476034a2e3d;2023/05/26;02:00;0,050;;
b476034a2e3d;2023/05/26;03:00;0,201;;
b476034a2e3d;2023/05/26;04:00;0,047;;
b476034a2e3d;2023/05/26;05:00;0,057;;
b476034a2e3d;2023/05/26;06:00;0,056;;
b476034a2e3d;2023/05/26;07:00;0,057;;
b476034a2e3d;2023/05/26;08:00;0,057;;
b476034a2e3d;2023/05/26;09:00;0,041;;
b476034a2e3d;2023/05/26;10:00;0,110;;
b476034a2e3d;2023/05/26;11:00;1,491;;
b476034a2e3d;2023/05/26;12:00;1,149;;
b476034a2e3d;2023/05/26;13:00;0,495;;
b476034a2e3d;2023/05/26;14:00;0,723;;
b476034a2e3d;2023/05/26;15:00;0,579;;
b476034a2e3d;2023/05/26;16:00;0,352;;
b476034a2e3d;2023/05/26;17:00;0,496;;
b476034a2e3d;2023/05/26;18:00;0,929;;
b476034a2e3d;2023/05/26;19:00;0,487;;
b476034a2e3d;2023/05/26;20:00;0,310;;
b476034a2e3d;2023/05/26;21:00;0,467;;
b476034a2e3d;2023/05/26;22:00;0,523;;
b476034a2e3d;2023/05/26;23:00;0,639;;
b476034a2e3d;2023/05/26;24:00;0,861;;
b476034a2e3d;2023/05/27;01:00;0,415;;
b476034a2e3d;2023/05/27;02:00;0,061;;
b476034a2e3d;2023/05/27;03:00;0,052;;
b476034a2e3d;2023/05/27;04:00;0,053;;
b476034a2e3d;2023/05/27;05:00;0,056;;
b476034a2e3d;2023/05/27;06:00;0,056;;
b476034a2e3d;2023/05/27;07:00;0,055;;
b476034a2e3d;2023/05/27;08:00;0,053;;
b476034a2e3d;2023/05/27;09:00;0,414;;
b476034a2e3d;2023/05/27;10:00;0,052;;
b476034a2e3d;2023/05/27;11:00;0,353;;
b476034a2e3d;2023/05/27;12:00;0,245;;
b476034a2e3d;2023/05/27;13:00;1,003;;
b476034a2e3d;2023/05/27;14:00;0,150;;
b476034a2e3d;2023/05/27;15:00;0,777;;
b476034a2e3d;2023/05/27;16:00;0,485;;
b476034a2e3d;2023/05/27;17:00;0,191;;
b476034a2e3d;2023/05/27;18:00;0,233;;
b476034a2e3d;2023/05/27;19:00;0,203;;
b476034a2e3d;2023/05/27;20:00;0,192;;
b476034a2e3d;2023/05/27;21:00;0,240;;
b476034a2e3d;2023/05/27;22:00;0,577;;
b476034a2e3d;2023/05/27;23:00;0,621;;
b476034a2e3d;2023/05/27;24:00;0,210;;
b476034a2e3d;2023/05/28;01:00;0,288;;
b476034a2e3d;2023/05/28;02:00;0,058;;
b476034a2e3d;2023/05/28;03:00;0,053;;
b476034a2e3d;2023/05/28;04:00;0,052;;
b476034a2e3d;2023/05/28;05:00;0,249;;
b476034a2e3d;2023/05/28;06:00;0,106;;
b476034a2e3d;2023/05/28;07:00;0,057;;
b476034a2e3d;2023/05/28;08:00;0,055;;
b476034a2e3d;2023/05/28;09:00;0,054;;
b476034a2e3d;2023/05/28;10:00;0,131;;
b476034a2e3d;2023/05/28;11:00;0,479;;
b476034a2e3d;2023/05/28;12:00;0,201;;
b476034a2e3d;2023/05/28;13:00;0,086;;
b476034a2e3d;2023/05/28;14:00;1,890;;
b476034a2e3d;2023/05/28;15:00;1,038;;
b476034a2e3d;2023/05/28;16:00;0,388;;
b476034a2e3d;2023/05/28;17:00;0,197;;
b476034a2e3d;2023/05/28;18:00;0,133;;
b476034a2e3d;2023/05/28;19:00;0,302;;
b476034a2e3d;2023/05/28;20:00;0,335;;
b476034a2e3d;2023/05/28;21:00;0,207;;
b476034a2e3d;2023/05/28;22:00;0,284;;
b476034a2e3d;2023/05/28;23:00;0,384;;
b476034a2e3d;2023/05/28;24:00;0,078;;
b476034a2e3d;2023/05/29;01:00;0,053;;
b476034a2e3d;2023/05/29;02:00;0,051;;
b476034a2e3d;2023/05/29;03:00;0,052;;
b476034a2e3d;2023/05/29;04:00;0,050;;
b476034a2e3d;2023/05/29;05:00;0,246;;
b476034a2e3d;2023/05/29;06:00;0,052;;
b476034a2e3d;2023/05/29;07:00;0,050;;
b476034a2e3d;2023/05/29;08:00;0,049;;
b476034a2e3d;2023/05/29;09:00;0,050;;
b476034a2e3d;2023/05/29;10:00;0,440;;
b476034a2e3d;2023/05/29;11:00;1,495;;
b476034a2e3d;2023/05/29;12:00;0,926;;
b476034a2e3d;2023/05/29;13:00;2,415;;
b476034a2e3d;2023/05/29;14:00;1,404;;
b476034a2e3d;2023/05/29;15:00;0,462;;
b476034a2e3d;2023/05/29;16:00;0,702;;
b476034a2e3d;2023/05/29;17:00;0,448;;
b476034a2e3d;2023/05/29;18:00;1,360;;
b476034a2e3d;2023/05/29;19:00;0,566;;
b476034a2e3d;2023/05/29;20:00;0,213;;
b476034a2e3d;2023/05/29;21:00;0,326;;
b476034a2e3d;2023/05/29;22:00;0,518;;
b476034a2e3d;2023/05/29;23:00;0,201;;
b476034a2e3d;2023/05/29;24:00;0,382;;
b476034a2e3d;2023/05/30;01:00;0,181;;
b476034a2e3d;2023/05/30;02:00;0,102;;
b476034a2e3d;2023/05/30;03:00;0,055;;
b476034a2e3d;2023/05/30;04:00;0,053;;
b476034a2e3d;2023/05/30;05:00;0,211;;
b476034a2e3d;2023/05/30;06:00;0,054;;
b476034a2e3d;2023/05/30;07:00;0,052;;
b476034a2e3d;2023/05/30;08:00;0,050;;
b476034a2e3d;2023/05/30;09:00;0,054;;
b476034a2e3d;2023/05/30;10:00;1,115;;
b476034a2e3d;2023/05/30;11:00;2,014;;
b476034a2e3d;2023/05/30;12:00;1,875;;
b476034a2e3d;2023/05/30;13:00;0,333;;
b476034a2e3d;2023/05/30;14:00;1,191;;
b476034a2e3d;2023/05/30;15:00;1,108;;
b476034a2e3d;2023/05/30;16:00;0,377;;
b476034a2e3d;2023/05/30;17:00;0,251;;
b476034a2e3d;2023/05/30;18:00;0,721;;
b476034a2e3d;2023/05/30;19:00;0,417;;
b476034a2e3d;2023/05/30;20:00;0,535;;
b476034a2e3d;2023/05/30;21:00;0,699;;
b476034a2e3d;2023/05/30;22:00;0,468;;
b476034a2e3d;2023/05/30;23:00;0,338;;
b476034a2e3d;2023/05/30;24:00;0,174;;
b476034a2e3d;2023/05/31;01:00;0,053;;
b476034a2e3d;2023/05/31;02:00;0,051;;
b476034a2e3d;2023/05/31;03:00;0,051;;
b476034a2e3d;2023/05/31;04:00;0,199;;
b476034a2e3d;2023/05/31;05:00;0,125;;
b476034a2e3d;2023/05/31;06:00;0,101;;
b476034a2e3d;2023/05/31;07:00;0,055;;
b476034a2e3d;2023/05/31;08:00;0,053;;
b476034a2e3d;2023/05/31;09:00;0,053;;
b476034a2e3d;2023/05/31;10:00;0,053;;
b476034a2e3d;2023/05/31;11:00;0,749;;
b476034a2e3d;2023/05/31;12:00;0,768;;
b476034a2e3d;2023/05/31;13:00;1,842;;
b476034a2e3d;2023/05/31;14:00;1,167;;
b476034a2e3d;2023/05/31;15:00;0,667;;
b476034a2e3d;2023/05/31;16:00;1,103;;
b476034a2e3d;2023/05/31;17:00;0,642;;
b476034a2e3d;2023/05/31;18:00;0,140;;
b476034a2e3d;2023/05/31;19:00;0,505;;
b476034a2e3d;2023/05/31;20:00;0,266;;
b476034a2e3d;2023/05/31;21:00;0,747;;
b476034a2e3d;2023/05/31;22:00;0,548;;
b476034a2e3d;2023/05/31;23:00;0,334;;
b476034a2e3d;2023/05/31;24:00;0,228;;
b476034a2e3d;2023/06/01;01:00;0,278;;
b476034a2e3d;2023/06/01;02:00;0,060;;
b476034a2e3d;2023/06/01;03:00;0,054;;
b476034a2e3d;2023/06/01;04:00;0,052;;
b476034a2e3d;2023/06/01;05:00;0,050;;
b476034a2e3d;2023/06/01;06:00;0,051;;
b476034a2e3d;2023/06/01;07:00;0,051;;
b476034a2e3d;2023/06/01;08:00;0,050;;
b476034a2e3d;2023/06/01;09:00;0,051;;
b476034a2e3d;2023/06/01;10:00;1,058;;
b476034a2e3d;2023/06/01;11:00;0,422;;
b476034a2e3d;2023/06/01;12:00;0,727;;
b476034a2e3d;2023/06/01;13:00;1,267;;
b476034a2e3d;2023/06/01;14:00;0,346;;
b476034a2e3d;2023/06/01;15:00;1,146;;
b476034a2e3d;2023/06/01;16:00;0,633;;
b476034a2e3d;2023/06/01;17:00;0,502;;
b476034a2e3d;2023/06/01;18:00;0,826;;
b476034a2e3d;2023/06/01;19:00;0,435;;
b476034a2e3d;2023/06/01;20:00;0,613;;
b476034a2e3d;2023/06/01;21:00;0,665;;
b476034a2e3d;2023/06/01;22:00;0,543;;
b476034a2e3d;2023/06/01;23:00;0,413;;
b476034a2e3d;2023/06/01;24:00;0,413;;
b476034a2e3d;2023/06/02;01:00;0,343;;
b476034a2e3d;2023/06/02;02:00;0,073;;
b476034a2e3d;2023/06/02;03:00;0,063;;
b476034a2e3d;2023/06/02;04:00;0,058;;
b476034a2e3d;2023/06/02;05:00;0,055;;
b476034a2e3d;2023/06/02;06:00;0,054;;
b476034a2e3d;2023/06/02;07:00;0,053;;
b476034a2e3d;2023/06/02;08:00;0,053;;
b476034a2e3d;2023/06/02;09:00;0,220;;
b476034a2e3d;2023/06/02;10:00;0,577;;
b476034a2e3d;2023/06/02;11:00;1,012;;
b476034a2e3d;2023/06/02;12:00;1,168;;
b476034a2e3d;2023/06/02;13:00;1,538;;
b476034a2e3d;2023/06/02;14:00;1,850;;
b476034a2e3d;2023/06/02;15:00;0,811;;
b476034a2e3d;2023/06/02;16:00;0,455;;
b476034a2e3d;2023/06/02;17:00;0,826;;
b476034a2e3d;2023/06/02;18:00;0,390;;
b476034a2e3d;2023/06/02;19:00;0,413;;
b476034a2e3d;2023/06/02;20:00;0,228;;
b476034a2e3d;2023/06/02;21:00;0,205;;
b476034a2e3d;2023/06/02;22:00;0,388;;
b476034a2e3d;2023/06/02;23:00;0,548;;
b476034a2e3d;2023/06/02;24:00;0,620;;
b476034a2e3d;2023/06/03;01:00;0,396;;
b476034a2e3d;2023/06/03;02:00;0,112;;
b476034a2e3d;2023/06/03;03:00;0,083;;
b476034a2e3d;2023/06/03;04:00;0,083;;
b476034a2e3d;2023/06/03;05:00;0,080;;
b476034a2e3d;2023/06/03;06:00;0,062;;
b476034a2e3d;2023/06/03;07:00;0,069;;
b476034a2e3d;2023/06/03;08:00;0,355;;
b476034a2e3d;2023/06/03;09:00;0,086;;
b476034a2e3d;2023/06/03;10:00;0,226;;
b476034a2e3d;2023/06/03;11:00;0,334;;
b476034a2e3d;2023/06/03;12:00;0,531;;
b476034a2e3d;2023/06/03;13:00;0,065;;
b476034a2e3d;2023/06/03;14:00;0,053;;
b476034a2e3d;2023/06/03;15:00;0,053;;
b476034a2e3d;2023/06/03;16:00;0,204;;
b476034a2e3d;2023/06/03;17:00;0,052;;
b476034a2e3d;2023/06/03;18:00;0,053;;
b476034a2e3d;2023/06/03;19:00;0,053;;
b476034a2e3d;2023/06/03;20:00;0,052;;
b476034a2e3d;2023/06/03;21:00;0,055;;
b476034a2e3d;2023/06/03;22:00;0,055;;
b476034a2e3d;2023/06/03;23:00;0,125;;
b476034a2e3d;2023/06/03;24:00;0,274;;
b476034a2e3d;2023/06/04;01:00;0,054;;
b476034a2e3d;2023/06/04;02:00;0,054;;
b476034a2e3d;2023/06/04;03:00;0,053;;
b476034a2e3d;2023/06/04;04:00;0,053;;
b476034a2e3d;2023/06/04;05:00;0,053;;
b476034a2e3d;2023/06/04;06:00;0,053;;
b476034a2e3d;2023/06/04;07:00;0,052;;
b476034a2e3d;2023/06/04;08:00;0,053;;
b476034a2e3d;2023/06/04;09:00;0,051;;
b476034a2e3d;2023/06/04;10:00;0,274;;
b476034a2e3d;2023/06/04;11:00;0,051;;
b476034a2e3d;2023/06/04;12:00;0,052;;
b476034a2e3d;2023/06/04;13:00;0,051;;
b476034a2e3d;2023/06/04;14:00;0,052;;
b476034a2e3d;2023/06/04;15:00;0,052;;
b476034a2e3d;2023/06/04;16:00;0,052;;
b476034a2e3d;2023/06/04;17:00;0,052;;
b476034a2e3d;2023/06/04;18:00;0,053;;
b476034a2e3d;2023/06/04;19:00;0,053;;
b476034a2e3d;2023/06/04;20:00;0,297;;
b476034a2e3d;2023/06/04;21:00;0,052;;
b476034a2e3d;2023/06/04;22:00;0,054;;
b476034a2e3d;2023/06/04;23:00;0,054;;
b476034a2e3d;2023/06/04;24:00;0,282;;
b476034a2e3d;2023/06/05;01:00;0,170;;
b476034a2e3d;2023/06/05;02:00;0,056;;
b476034a2e3d;2023/06/05;03:00;0,053;;
b476034a2e3d;2023/06/05;04:00;0,054;;
b476034a2e3d;2023/06/05;05:00;0,053;;
b476034a2e3d;2023/06/05;06:00;0,052;;
b476034a2e3d;2023/06/05;07:00;0,295;;
b476034a2e3d;2023/06/05;08:00;0,053;;
b476034a2e3d;2023/06/05;09:00;0,052;;
b476034a2e3d;2023/06/05;10:00;0,056;;
b476034a2e3d;2023/06/05;11:00;0,666;;
b476034a2e3d;2023/06/05;12:00;0,284;;
b476034a2e3d;2023/06/05;13:00;1,295;;
b476034a2e3d;2023/06/05;14:00;1,181;;
b476034a2e3d;2023/06/05;15:00;0,751;;
b476034a2e3d;2023/06/05;16:00;0,426;;
b476034a2e3d;2023/06/05;17:00;1,083;;
b476034a2e3d;2023/06/05;18:00;0,149;;
b476034a2e3d;2023/06/05;19:00;0,639;;
b476034a2e3d;2023/06/05;20:00;0,204;;
b476034a2e3d;2023/06/05;21:00;0,530;;
b476034a2e3d;2023/06/05;22:00;0,520;;
b476034a2e3d;2023/06/05;23:00;0,343;;
b476034a2e3d;2023/06/05;24:00;0,824;;
b476034a2e3d;2023/06/06;01:00;0,058;;
b476034a2e3d;2023/06/06;02:00;0,054;;
b476034a2e3d;2023/06/06;03:00;0,053;;
b476034a2e3d;2023/06/06;04:00;0,210;;
b476034a2e3d;2023/06/06;05:00;0,053;;
b476034a2e3d;2023/06/06;06:00;0,126;;
b476034a2e3d;2023/06/06;07:00;0,099;;
b476034a2e3d;2023/06/06;08:00;0,057;;
b476034a2e3d;2023/06/06;09:00;0,053;;
b476034a2e3d;2023/06/06;10:00;0,527;;
b476034a2e3d;2023/06/06;11:00;0,845;;
b476034a2e3d;2023/06/06;12:00;1,052;;
b476034a2e3d;2023/06/06;13:00;0,891;;
b476034a2e3d;2023/06/06;14:00;1,095;;
b476034a2e3d;2023/06/06;15:00;0,372;;
b476034a2e3d;2023/06/06;16:00;0,361;;
b476034a2e3d;2023/06/06;17:00;0,382;;
b476034a2e3d;2023/06/06;18:00;0,731;;
b476034a2e3d;2023/06/06;19:00;0,360;;
b476034a2e3d;2023/06/06;20:00;0,215;;
b476034a2e3d;2023/06/06;21:00;0,343;;
b476034a2e3d;2023/06/06;22:00;0,549;;
b476034a2e3d;2023/06/06;23:00;0,219;;
b476034a2e3d;2023/06/06;24:00;0,560;;
b476034a2e3d;2023/06/07;01:00;0,198;;
b476034a2e3d;2023/06/07;02:00;0,060;;
b476034a2e3d;2023/06/07;03:00;0,056;;
b476034a2e3d;2023/06/07;04:00;0,205;;
b476034a2e3d;2023/06/07;05:00;0,055;;
b476034a2e3d;2023/06/07;06:00;0,057;;
b476034a2e3d;2023/06/07;07:00;0,058;;
b476034a2e3d;2023/06/07;08:00;0,055;;
b476034a2e3d;2023/06/07;09:00;0,053;;
b476034a2e3d;2023/06/07;10:00;0,401;;
b476034a2e3d;2023/06/07;11:00;1,159;;
b476034a2e3d;2023/06/07;12:00;1,107;;
b476034a2e3d;2023/06/07;13:00;2,125;;
b476034a2e3d;2023/06/07;14:00;2,038;;
b476034a2e3d;2023/06/07;15:00;0,806;;
b476034a2e3d;2023/06/07;16:00;0,395;;
b476034a2e3d;2023/06/07;17:00;0,395;;
b476034a2e3d;2023/06/07;18:00;0,705;;
b476034a2e3d;2023/06/07;19:00;0,520;;
b476034a2e3d;2023/06/07;20:00;0,825;;
b476034a2e3d;2023/06/07;21:00;0,220;;
b476034a2e3d;2023/06/07;22:00;0,449;;
b476034a2e3d;2023/06/07;23:00;0,322;;
b476034a2e3d;2023/06/07;24:00;0,201;;
b476034a2e3d;2023/06/08;01:00;0,357;;
b476034a2e3d;2023/06/08;02:00;0,057;;
b476034a2e3d;2023/06/08;03:00;0,135;;
b476034a2e3d;2023/06/08;04:00;0,101;;
b476034a2e3d;2023/06/08;05:00;0,060;;
b476034a2e3d;2023/06/08;06:00;0,056;;
b476034a2e3d;2023/06/08;07:00;0,055;;
b476034a2e3d;2023/06/08;08:00;0,054;;
b476034a2e3d;2023/06/08;09:00;0,221;;
b476034a2e3d;2023/06/08;10:00;0,357;;
b476034a2e3d;2023/06/08;11:00;0,534;;
b476034a2e3d;2023/06/08;12:00;1,059;;
b476034a2e3d;2023/06/08;13:00;1,323;;
b476034a2e3d;2023/06/08;14:00;0,451;;
b476034a2e3d;2023/06/08;15:00;0,473;;
b476034a2e3d;2023/06/08;16:00;0,318;;
b476034a2e3d;2023/06/08;17:00;0,705;;
b476034a2e3d;2023/06/08;18:00;0,710;;
b476034a2e3d;2023/06/08;19:00;0,295;;
b476034a2e3d;2023/06/08;20:00;0,394;;
b476034a2e3d;2023/06/08;21:00;0,643;;
b476034a2e3d;2023/06/08;22:00;0,678;;
b476034a2e3d;2023/06/08;23:00;0,284;;
b476034a2e3d;2023/06/08;24:00;0,636;;
b476034a2e3d;2023/06/09;01:00;0,682;;
b476034a2e3d;2023/06/09;02:00;0,057;;
b476034a2e3d;2023/06/09;03:00;0,054;;
b476034a2e3d;2023/06/09;04:00;0,054;;
b476034a2e3d;2023/06/09;05:00;0,054;;
b476034a2e3d;2023/06/09;06:00;0,054;;
b476034a2e3d;2023/06/09;07:00;0,052;;
b476034a2e3d;2023/06/09;08:00;0,053;;
b476034a2e3d;2023/06/09;09:00;0,297;;
b476034a2e3d;2023/06/09;10:00;0,354;;
b476034a2e3d;2023/06/09;11:00;0,776;;
b476034a2e3d;2023/06/09;12:00;0,695;;
b476034a2e3d;2023/06/09;13:00;1,454;;
b476034a2e3d;2023/06/09;14:00;1,163;;
b476034a2e3d;2023/06/09;15:00;1,083;;
b476034a2e3d;2023/06/09;16:00;0,409;;
b476034a2e3d;2023/06/09;17:00;0,306;;
b476034a2e3d;2023/06/09;18:00;0,558;;
b476034a2e3d;2023/06/09;19:00;0,392;;
b476034a2e3d;2023/06/09;20:00;0,326;;
b476034a2e3d;2023/06/09;21:00;1,303;;
b476034a2e3d;2023/06/09;22:00;1,220;;
b476034a2e3d;2023/06/09;23:00;0,767;;
b476034a2e3d;2023/06/09;24:00;0,412;;
b476034a2e3d;2023/06/10;01:00;0,365;;
b476034a2e3d;2023/06/10;02:00;0,071;;
b476034a2e3d;2023/06/10;03:00;0,067;;
b476034a2e3d;2023/06/10;04:00;0,066;;
b476034a2e3d;2023/06/10;05:00;0,065;;
b476034a2e3d;2023/06/10;06:00;0,205;;
b476034a2e3d;2023/06/10;07:00;0,067;;
b476034a2e3d;2023/06/10;08:00;0,352;;
b476034a2e3d;2023/06/10;09:00;0,129;;
b476034a2e3d;2023/06/10;10:00;0,206;;
b476034a2e3d;2023/06/10;11:00;0,071;;
b476034a2e3d;2023/06/10;12:00;0,073;;
b476034a2e3d;2023/06/10;13:00;0,283;;
b476034a2e3d;2023/06/10;14:00;0,889;;
b476034a2e3d;2023/06/10;15:00;0,632;;
b476034a2e3d;2023/06/10;16:00;0,090;;
b476034a2e3d;2023/06/10;17:00;0,073;;
b476034a2e3d;2023/06/10;18:00;0,250;;
b476034a2e3d;2023/06/10;19:00;0,058;;
