cups;fecha;hora;consumo_kWh;metodoObtencion;energiaVertida_kWh
83c7fbada9b4;2023/04/11;13:00;0,786;;
83c7fbada9b4;2023/04/11;14:00;0,598;;
83c7fbada9b4;2023/04/11;15:00;0,170;;
83c7fbada9b4;2023/04/11;16:00;0,027;;
83c7fbada9b4;2023/04/11;17:00;0,777;;
83c7fbada9b4;2023/04/11;18:00;1,124;;
83c7fbada9b4;2023/04/11;19:00;0,519;;
83c7fbada9b4;2023/04/11;20:00;1,483;;
83c7fbada9b4;2023/04/11;21:00;0,572;;
83c7fbada9b4;2023/04/11;22:00;0,315;;
83c7fbada9b4;2023/04/11;23:00;0,105;;
83c7fbada9b4;2023/04/11;24:00;0,127;;
83c7fbada9b4;2023/04/12;01:00;0,148;;
83c7fbada9b4;2023/04/12;02:00;0,035;;
83c7fbada9b4;2023/04/12;03:00;0,041;;
83c7fbada9b4;2023/04/12;04:00;0,033;;
83c7fbada9b4;2023/04/12;05:00;0,121;;
83c7fbada9b4;2023/04/12;06:00;0,059;;
83c7fbada9b4;2023/04/12;07:00;0,138;;
83c7fbada9b4;2023/04/12;08:00;0,181;;
83c7fbada9b4;2023/04/12;09:00;0,238;;
83c7fbada9b4;2023/04/12;10:00;0,021;;
83c7fbada9b4;2023/04/12;11:00;0,020;;
83c7fbada9b4;2023/04/12;12:00;0,098;;
83c7fbada9b4;2023/04/12;13:00;0,778;;
83c7fbada9b4;2023/04/12;14:00;2,173;;
83c7fbada9b4;2023/04/12;15:00;0,201;;
83c7fbada9b4;2023/04/12;16:00;0,125;;
83c7fbada9b4;2023/04/12;17:00;0,068;;
83c7fbada9b4;2023/04/12;18:00;0,860;;
83c7fbada9b4;2023/04/12;19:00;0,817;;
83c7fbada9b4;2023/04/12;20:00;0,167;;
83c7fbada9b4;2023/04/12;21:00;1,913;;
83c7fbada9b4;2023/04/12;22:00;1,098;;
83c7fbada9b4;2023/04/12;23:00;0,198;;
83c7fbada9b4;2023/04/12;24:00;0,124;;
83c7fbada9b4;2023/04/13;01:00;0,043;;
83c7fbada9b4;2023/04/13;02:00;0,034;;
83c7fbada9b4;2023/04/13;03:00;0,076;;
83c7fbada9b4;2023/04/13;04:00;0,100;;
83c7fbada9b4;2023/04/13;05:00;0,037;;
83c7fbada9b4;2023/04/13;06:00;0,031;;
83c7fbada9b4;2023/04/13;07:00;0,027;;
83c7fbada9b4;2023/04/13;08:00;0,365;;
83c7fbada9b4;2023/04/13;09:00;0,755;;
83c7fbada9b4;2023/04/13;10:00;0,490;;
83c7fbada9b4;2023/04/13;11:00;0,475;;
83c7fbada9b4;2023/04/13;12:00;0,036;;
83c7fbada9b4;2023/04/13;13:00;0,131;;
83c7fbada9b4;2023/04/13;14:00;0,019;;
83c7fbada9b4;2023/04/13;15:00;0,165;;
83c7fbada9b4;2023/04/13;16:00;0,240;;
83c7fbada9b4;2023/04/13;17:00;0,209;;
83c7fbada9b4;2023/04/13;18:00;0,052;;
83c7fbada9b4;2023/04/13;19:00;0,050;;
83c7fbada9b4;2023/04/13;20:00;0,231;;
83c7fbada9b4;2023/04/13;21:00;1,461;;
83c7fbada9b4;2023/04/13;22:00;1,680;;
83c7fbada9b4;2023/04/13;23:00;0,325;;
83c7fbada9b4;2023/04/13;24:00;0,070;;
83c7fbada9b4;2023/04/14;01:00;0,166;;
83c7fbada9b4;2023/04/14;02:00;0,061;;
83c7fbada9b4;2023/04/14;03:00;0,058;;
83c7fbada9b4;2023/04/14;04:00;0,054;;
83c7fbada9b4;2023/04/14;05:00;0,055;;
83c7fbada9b4;2023/04/14;06:00;0,191;;
83c7fbada9b4;2023/04/14;07:00;0,055;;
83c7fbada9b4;2023/04/14;08:00;0,233;;
83c7fbada9b4;2023/04/14;09:00;1,216;;
83c7fbada9b4;2023/04/14;10:00;0,179;;
83c7fbada9b4;2023/04/14;11:00;0,032;;
83c7fbada9b4;2023/04/14;12:00;0,558;;
83c7fbada9b4;2023/04/14;13:00;0,851;;
83c7fbada9b4;2023/04/14;14:00;1,139;;
83c7fbada9b4;2023/04/14;15:00;0,223;;
83c7fbada9b4;2023/04/14;16:00;0,067;;
83c7fbada9b4;2023/04/14;17:00;0,042;;
83c7fbada9b4;2023/04/14;18:00;0,242;;
83c7fbada9b4;2023/04/14;19:00;0,055;;
83c7fbada9b4;2023/04/14;20:00;0,062;;
83c7fbada9b4;2023/04/14;21:00;0,633;;
83c7fbada9b4;2023/04/14;22:00;1,505;;
83c7fbada9b4;2023/04/14;23:00;0,198;;
83c7fbada9b4;2023/04/14;24:00;0,062;;
83c7fbada9b4;2023/04/15;01:00;0,038;;
83c7fbada9b4;2023/04/15;02:00;0,480;;
83c7fbada9b4;2023/04/15;03:00;0,043;;
83c7fbada9b4;2023/04/15;04:00;0,030;;
83c7fbada9b4;2023/04/15;05:00;0,033;;
83c7fbada9b4;2023/04/15;06:00;0,148;;
83c7fbada9b4;2023/04/15;07:00;0,037;;
83c7fbada9b4;2023/04/15;08:00;0,023;;
83c7fbada9b4;2023/04/15;09:00;0,020;;
83c7fbada9b4;2023/04/15;10:00;0,024;;
83c7fbada9b4;2023/04/15;11:00;0,022;;
83c7fbada9b4;2023/04/15;12:00;1,942;;
83c7fbada9b4;2023/04/15;13:00;0,494;;
83c7fbada9b4;2023/04/15;14:00;0,020;;
83c7fbada9b4;2023/04/15;15:00;0,296;;
83c7fbada9b4;2023/04/15;16:00;0,565;;
83c7fbada9b4;2023/04/15;17:00;1,015;;
83c7fbada9b4;2023/04/15;18:00;0,419;;
83c7fbada9b4;2023/04/15;19:00;0,043;;
83c7fbada9b4;2023/04/15;20:00;0,074;;
83c7fbada9b4;2023/04/15;21:00;0,246;;
83c7fbada9b4;2023/04/15;22:00;0,262;;
83c7fbada9b4;2023/04/15;23:00;0,257;;
83c7fbada9b4;2023/04/15;24:00;0,057;;
83c7fbada9b4;2023/04/16;01:00;0,057;;
83c7fbada9b4;2023/04/16;02:00;0,660;;
83c7fbada9b4;2023/04/16;03:00;0,102;;
83c7fbada9b4;2023/04/16;04:00;0,042;;
83c7fbada9b4;2023/04/16;05:00;0,036;;
83c7fbada9b4;2023/04/16;06:00;0,039;;
83c7fbada9b4;2023/04/16;07:00;0,039;;
83c7fbada9b4;2023/04/16;08:00;0,146;;
83c7fbada9b4;2023/04/16;09:00;0,027;;
83c7fbada9b4;2023/04/16;10:00;0,320;;
83c7fbada9b4;2023/04/16;11:00;0,083;;
83c7fbada9b4;2023/04/16;12:00;0,549;;
83c7fbada9b4;2023/04/16;13:00;1,311;;
83c7fbada9b4;2023/04/16;14:00;0,075;;
83c7fbada9b4;2023/04/16;15:00;0,181;;
83c7fbada9b4;2023/04/16;16:00;2,293;;
83c7fbada9b4;2023/04/16;17:00;0,936;;
83c7fbada9b4;2023/04/16;18:00;0,067;;
83c7fbada9b4;2023/04/16;19:00;0,054;;
83c7fbada9b4;2023/04/16;20:00;0,058;;
83c7fbada9b4;2023/04/16;21:00;0,176;;
83c7fbada9b4;2023/04/16;22:00;0,599;;
83c7fbada9b4;2023/04/16;23:00;0,186;;
83c7fbada9b4;2023/04/16;24:00;1,107;;
83c7fbada9b4;2023/04/17;01:00;0,364;;
83c7fbada9b4;2023/04/17;02:00;0,298;;
83c7fbada9b4;2023/04/17;03:00;0,262;;
83c7fbada9b4;2023/04/17;04:00;0,244;;
83c7fbada9b4;2023/04/17;05:00;0,238;;
83c7fbada9b4;2023/04/17;06:00;0,244;;
83c7fbada9b4;2023/04/17;07:00;0,276;;
83c7fbada9b4;2023/04/17;08:00;0,333;;
83c7fbada9b4;2023/04/17;09:00;0,543;;
83c7fbada9b4;2023/04/17;10:00;0,596;;
83c7fbada9b4;2023/04/17;11:00;0,575;;
83c7fbada9b4;2023/04/17;12:00;0,585;;
83c7fbada9b4;2023/04/17;13:00;0,595;;
83c7fbada9b4;2023/04/17;14:00;0,625;;
83c7fbada9b4;2023/04/17;15:00;0,686;;
83c7fbada9b4;2023/04/17;16:00;0,628;;
83c7fbada9b4;2023/04/17;17:00;0,587;;
83c7fbada9b4;2023/04/17;18:00;0,577;;
83c7fbada9b4;2023/04/17;19:00;0,532;;
83c7fbada9b4;2023/04/17;20:00;0,569;;
83c7fbada9b4;2023/04/17;21:00;0,668;;
83c7fbada9b4;2023/04/17;22:00;0,788;;
83c7fbada9b4;2023/04/17;23:00;0,784;;
83c7fbada9b4;2023/04/17;24:00;0,647;;
83c7fbada9b4;2023/04/18;01:00;0,141;;
83c7fbada9b4;2023/04/18;02:00;0,030;;
83c7fbada9b4;2023/04/18;03:00;0,027;;
83c7fbada9b4;2023/04/18;04:00;0,025;;
83c7fbada9b4;2023/04/18;05:00;0,023;;
83c7fbada9b4;2023/04/18;06:00;0,025;;
83c7fbada9b4;2023/04/18;07:00;0,026;;
83c7fbada9b4;2023/04/18;08:00;0,345;;
83c7fbada9b4;2023/04/18;09:00;0,195;;
83c7fbada9b4;2023/04/18;10:00;0,028;;
83c7fbada9b4;2023/04/18;11:00;0,070;;
83c7fbada9b4;2023/04/18;12:00;0,360;;
83c7fbada9b4;2023/04/18;13:00;0,927;;
83c7fbada9b4;2023/04/18;14:00;1,022;;
83c7fbada9b4;2023/04/18;15:00;0,291;;
83c7fbada9b4;2023/04/18;16:00;0,745;;
83c7fbada9b4;2023/04/18;17:00;0,065;;
83c7fbada9b4;2023/04/18;18:00;0,976;;
83c7fbada9b4;2023/04/18;19:00;0,061;;
83c7fbada9b4;2023/04/18;20:00;0,631;;
83c7fbada9b4;2023/04/18;21:00;0,087;;
83c7fbada9b4;2023/04/18;22:00;0,249;;
83c7fbada9b4;2023/04/18;23:00;1,083;;
83c7fbada9b4;2023/04/18;24:00;0,169;;
83c7fbada9b4;2023/04/19;01:00;0,570;;
83c7fbada9b4;2023/04/19;02:00;0,750;;
83c7fbada9b4;2023/04/19;03:00;0,026;;
83c7fbada9b4;2023/04/19;04:00;0,029;;
83c7fbada9b4;2023/04/19;05:00;0,039;;
83c7fbada9b4;2023/04/19;06:00;0,026;;
83c7fbada9b4;2023/04/19;07:00;0,022;;
83c7fbada9b4;2023/04/19;08:00;0,373;;
83c7fbada9b4;2023/04/19;09:00;0,221;;
83c7fbada9b4;2023/04/19;10:00;0,103;;
83c7fbada9b4;2023/04/19;11:00;0,575;;
83c7fbada9b4;2023/04/19;12:00;0,146;;
83c7fbada9b4;2023/04/19;13:00;2,569;;
83c7fbada9b4;2023/04/19;14:00;0,758;;
83c7fbada9b4;2023/04/19;15:00;0,241;;
83c7fbada9b4;2023/04/19;16:00;0,022;;
83c7fbada9b4;2023/04/19;17:00;0,041;;
83c7fbada9b4;2023/04/19;18:00;0,035;;
83c7fbada9b4;2023/04/19;19:00;0,140;;
83c7fbada9b4;2023/04/19;20:00;0,094;;
83c7fbada9b4;2023/04/19;21:00;0,485;;
83c7fbada9b4;2023/04/19;22:00;0,509;;
83c7fbada9b4;2023/04/19;23:00;0,200;;
83c7fbada9b4;2023/04/19;24:00;0,044;;
83c7fbada9b4;2023/04/20;01:00;0,924;;
83c7fbada9b4;2023/04/20;02:00;0,096;;
83c7fbada9b4;2023/04/20;03:00;0,046;;
83c7fbada9b4;2023/04/20;04:00;0,040;;
83c7fbada9b4;2023/04/20;05:00;0,038;;
83c7fbada9b4;2023/04/20;06:00;0,034;;
83c7fbada9b4;2023/04/20;07:00;0,159;;
83c7fbada9b4;2023/04/20;08:00;0,436;;
83c7fbada9b4;2023/04/20;09:00;0,350;;
83c7fbada9b4;2023/04/20;10:00;0,204;;
83c7fbada9b4;2023/04/20;11:00;0,585;;
83c7fbada9b4;2023/04/20;12:00;0,053;;
83c7fbada9b4;2023/04/20;13:00;0,387;;
83c7fbada9b4;2023/04/20;14:00;0,649;;
83c7fbada9b4;2023/04/20;15:00;1,579;;
83c7fbada9b4;2023/04/20;16:00;1,035;;
83c7fbada9b4;2023/04/20;17:00;0,223;;
83c7fbada9b4;2023/04/20;18:00;0,198;;
83c7fbada9b4;2023/04/20;19:00;0,130;;
83c7fbada9b4;2023/04/20;20:00;0,070;;
83c7fbada9b4;2023/04/20;21:00;0,961;;
83c7fbada9b4;2023/04/20;22:00;0,060;;
83c7fbada9b4;2023/04/20;23:00;0,183;;
83c7fbada9b4;2023/04/20;24:00;0,362;;
83c7fbada9b4;2023/04/21;01:00;0,396;;
83c7fbada9b4;2023/04/21;02:00;0,032;;
83c7fbada9b4;2023/04/21;03:00;0,027;;
83c7fbada9b4;2023/04/21;04:00;0,029;;
83c7fbada9b4;2023/04/21;05:00;0,033;;
83c7fbada9b4;2023/04/21;06:00;0,161;;
83c7fbada9b4;2023/04/21;07:00;0,033;;
83c7fbada9b4;2023/04/21;08:00;0,197;;
83c7fbada9b4;2023/04/21;09:00;0,469;;
83c7fbada9b4;2023/04/21;10:00;0,029;;
83c7fbada9b4;2023/04/21;11:00;0,104;;
83c7fbada9b4;2023/04/21;12:00;0,897;;
83c7fbada9b4;2023/04/21;13:00;0,361;;
83c7fbada9b4;2023/04/21;14:00;1,023;;
83c7fbada9b4;2023/04/21;15:00;0,487;;
83c7fbada9b4;2023/04/21;16:00;0,172;;
83c7fbada9b4;2023/04/21;17:00;0,241;;
83c7fbada9b4;2023/04/21;18:00;0,186;;
83c7fbada9b4;2023/04/21;19:00;0,041;;
83c7fbada9b4;2023/04/21;20:00;0,034;;
83c7fbada9b4;2023/04/21;21:00;0,066;;
83c7fbada9b4;2023/04/21;22:00;0,367;;
83c7fbada9b4;2023/04/21;23:00;0,546;;
83c7fbada9b4;2023/04/21;24:00;0,063;;
83c7fbada9b4;2023/04/22;01:00;0,198;;
83c7fbada9b4;2023/04/22;02:00;1,076;;
83c7fbada9b4;2023/04/22;03:00;0,037;;
83c7fbada9b4;2023/04/22;04:00;0,035;;
83c7fbada9b4;2023/04/22;05:00;0,023;;
83c7fbada9b4;2023/04/22;06:00;0,145;;
83c7fbada9b4;2023/04/22;07:00;0,022;;
83c7fbada9b4;2023/04/22;08:00;0,026;;
83c7fbada9b4;2023/04/22;09:00;0,029;;
83c7fbada9b4;2023/04/22;10:00;0,197;;
83c7fbada9b4;2023/04/22;11:00;0,401;;
83c7fbada9b4;2023/04/22;12:00;0,076;;
83c7fbada9b4;2023/04/22;13:00;0,266;;
83c7fbada9b4;2023/04/22;14:00;0,452;;
83c7fbada9b4;2023/04/22;15:00;0,903;;
83c7fbada9b4;2023/04/22;16:00;0,266;;
83c7fbada9b4;2023/04/22;17:00;0,260;;
83c7fbada9b4;2023/04/22;18:00;0,603;;
83c7fbada9b4;2023/04/22;19:00;0,737;;
83c7fbada9b4;2023/04/22;20:00;0,055;;
83c7fbada9b4;2023/04/22;21:00;0,062;;
83c7fbada9b4;2023/04/22;22:00;0,064;;
83c7fbada9b4;2023/04/22;23:00;0,057;;
83c7fbada9b4;2023/04/22;24:00;0,227;;
83c7fbada9b4;2023/04/23;01:00;0,034;;
83c7fbada9b4;2023/04/23;02:00;0,022;;
83c7fbada9b4;2023/04/23;03:00;0,177;;
83c7fbada9b4;2023/04/23;04:00;0,807;;
83c7fbada9b4;2023/04/23;05:00;0,040;;
83c7fbada9b4;2023/04/23;06:00;0,035;;
83c7fbada9b4;2023/04/23;07:00;0,030;;
83c7fbada9b4;2023/04/23;08:00;0,031;;
83c7fbada9b4;2023/04/23;09:00;0,032;;
83c7fbada9b4;2023/04/23;10:00;0,029;;
83c7fbada9b4;2023/04/23;11:00;0,212;;
83c7fbada9b4;2023/04/23;12:00;1,380;;
83c7fbada9b4;2023/04/23;13:00;0,830;;
83c7fbada9b4;2023/04/23;14:00;1,862;;
83c7fbada9b4;2023/04/23;15:00;1,466;;
83c7fbada9b4;2023/04/23;16:00;0,360;;
83c7fbada9b4;2023/04/23;17:00;0,284;;
83c7fbada9b4;2023/04/23;18:00;0,248;;
83c7fbada9b4;2023/04/23;19:00;0,030;;
83c7fbada9b4;2023/04/23;20:00;0,032;;
83c7fbada9b4;2023/04/23;21:00;0,393;;
83c7fbada9b4;2023/04/23;22:00;0,204;;
83c7fbada9b4;2023/04/23;23:00;0,257;;
83c7fbada9b4;2023/04/23;24:00;0,307;;
83c7fbada9b4;2023/04/24;01:00;1,382;;
83c7fbada9b4;2023/04/24;02:00;0,606;;
83c7fbada9b4;2023/04/24;03:00;0,034;;
83c7fbada9b4;2023/04/24;04:00;0,026;;
83c7fbada9b4;2023/04/24;05:00;0,028;;
83c7fbada9b4;2023/04/24;06:00;0,036;;
83c7fbada9b4;2023/04/24;07:00;0,158;;
83c7fbada9b4;2023/04/24;08:00;0,214;;
83c7fbada9b4;2023/04/24;09:00;0,318;;
83c7fbada9b4;2023/04/24;10:00;0,025;;
83c7fbada9b4;2023/04/24;11:00;0,036;;
83c7fbada9b4;2023/04/24;12:00;0,164;;
83c7fbada9b4;2023/04/24;13:00;0,667;;
83c7fbada9b4;2023/04/24;14:00;0,236;;
83c7fbada9b4;2023/04/24;15:00;1,166;;
83c7fbada9b4;2023/04/24;16:00;0,268;;
83c7fbada9b4;2023/04/24;17:00;0,096;;
83c7fbada9b4;2023/04/24;18:00;0,684;;
83c7fbada9b4;2023/04/24;19:00;0,464;;
83c7fbada9b4;2023/04/24;20:00;0,265;;
83c7fbada9b4;2023/04/24;21:00;0,065;;
83c7fbada9b4;2023/04/24;22:00;1,035;;
83c7fbada9b4;2023/04/24;23:00;0,330;;
83c7fbada9b4;2023/04/24;24:00;0,768;;
83c7fbada9b4;2023/04/25;01:00;0,038;;
83c7fbada9b4;2023/04/25;02:00;0,033;;
83c7fbada9b4;2023/04/25;03:00;0,036;;
83c7fbada9b4;2023/04/25;04:00;0,045;;
83c7fbada9b4;2023/04/25;05:00;0,034;;
83c7fbada9b4;2023/04/25;06:00;0,092;;
83c7fbada9b4;2023/04/25;07:00;0,122;;
83c7fbada9b4;2023/04/25;08:00;0,229;;
83c7fbada9b4;2023/04/25;09:00;0,253;;
83c7fbada9b4;2023/04/25;10:00;0,022;;
83c7fbada9b4;2023/04/25;11:00;0,034;;
83c7fbada9b4;2023/04/25;12:00;0,517;;
83c7fbada9b4;2023/04/25;13:00;1,663;;
83c7fbada9b4;2023/04/25;14:00;0,123;;
83c7fbada9b4;2023/04/25;15:00;0,101;;
83c7fbada9b4;2023/04/25;16:00;0,794;;
83c7fbada9b4;2023/04/25;17:00;0,626;;
83c7fbada9b4;2023/04/25;18:00;0,823;;
83c7fbada9b4;2023/04/25;19:00;0,493;;
83c7fbada9b4;2023/04/25;20:00;0,220;;
83c7fbada9b4;2023/04/25;21:00;0,043;;
83c7fbada9b4;2023/04/25;22:00;0,063;;
83c7fbada9b4;2023/04/25;23:00;0,254;;
83c7fbada9b4;2023/04/25;24:00;0,443;;
83c7fbada9b4;2023/04/26;01:00;0,667;;
83c7fbada9b4;2023/04/26;02:00;0,029;;
83c7fbada9b4;2023/04/26;03:00;0,031;;
83c7fbada9b4;2023/04/26;04:00;0,034;;
83c7fbada9b4;2023/04/26;05:00;0,033;;
83c7fbada9b4;2023/04/26;06:00;0,210;;
83c7fbada9b4;2023/04/26;07:00;0,027;;
83c7fbada9b4;2023/04/26;08:00;0,207;;
83c7fbada9b4;2023/04/26;09:00;0,185;;
83c7fbada9b4;2023/04/26;10:00;0,042;;
83c7fbada9b4;2023/04/26;11:00;0,025;;
83c7fbada9b4;2023/04/26;12:00;0,494;;
83c7fbada9b4;2023/04/26;13:00;0,583;;
83c7fbada9b4;2023/04/26;14:00;1,025;;
83c7fbada9b4;2023/04/26;15:00;0,029;;
83c7fbada9b4;2023/04/26;16:00;0,043;;
83c7fbada9b4;2023/04/26;17:00;0,930;;
83c7fbada9b4;2023/04/26;18:00;0,256;;
83c7fbada9b4;2023/04/26;19:00;0,898;;
83c7fbada9b4;2023/04/26;20:00;0,420;;
83c7fbada9b4;2023/04/26;21:00;1,483;;
83c7fbada9b4;2023/04/26;22:00;0,210;;
83c7fbada9b4;2023/04/26;23:00;0,211;;
83c7fbada9b4;2023/04/26;24:00;0,152;;
83c7fbada9b4;2023/04/27;01:00;0,752;;
83c7fbada9b4;2023/04/27;02:00;0,398;;
83c7fbada9b4;2023/04/27;03:00;0,030;;
83c7fbada9b4;2023/04/27;04:00;0,029;;
83c7fbada9b4;2023/04/27;05:00;0,039;;
83c7fbada9b4;2023/04/27;06:00;0,000;;
83c7fbada9b4;2023/04/27;07:00;0,078;;
83c7fbada9b4;2023/04/27;08:00;0,367;;
83c7fbada9b4;2023/04/27;09:00;0,213;;
83c7fbada9b4;2023/04/27;10:00;0,046;;
83c7fbada9b4;2023/04/27;11:00;0,029;;
83c7fbada9b4;2023/04/27;12:00;0,041;;
83c7fbada9b4;2023/04/27;13:00;0,186;;
83c7fbada9b4;2023/04/27;14:00;0,894;;
83c7fbada9b4;2023/04/27;15:00;0,525;;
83c7fbada9b4;2023/04/27;16:00;0,160;;
83c7fbada9b4;2023/04/27;17:00;0,094;;
83c7fbada9b4;2023/04/27;18:00;0,258;;
83c7fbada9b4;2023/04/27;19:00;0,059;;
83c7fbada9b4;2023/04/27;20:00;0,200;;
83c7fbada9b4;2023/04/27;21:00;0,160;;
83c7fbada9b4;2023/04/27;22:00;0,235;;
83c7fbada9b4;2023/04/27;23:00;0,174;;
83c7fbada9b4;2023/04/27;24:00;0,027;;
83c7fbada9b4;2023/04/28;01:00;0,036;;
83c7fbada9b4;2023/04/28;02:00;0,328;;
83c7fbada9b4;2023/04/28;03:00;0,534;;
83c7fbada9b4;2023/04/28;04:00;0,034;;
83c7fbada9b4;2023/04/28;05:00;0,052;;
83c7fbada9b4;2023/04/28;06:00;0,041;;
83c7fbada9b4;2023/04/28;07:00;0,032;;
83c7fbada9b4;2023/04/28;08:00;0,329;;
83c7fbada9b4;2023/04/28;09:00;0,067;;
83c7fbada9b4;2023/04/28;10:00;0,034;;
83c7fbada9b4;2023/04/28;11:00;0,377;;
83c7fbada9b4;2023/04/28;12:00;0,068;;
83c7fbada9b4;2023/04/28;13:00;0,027;;
83c7fbada9b4;2023/04/28;14:00;1,416;;
83c7fbada9b4;2023/04/28;15:00;0,755;;
83c7fbada9b4;2023/04/28;16:00;0,034;;
83c7fbada9b4;2023/04/28;17:00;0,378;;
83c7fbada9b4;2023/04/28;18:00;0,171;;
83c7fbada9b4;2023/04/28;19:00;0,127;;
83c7fbada9b4;2023/04/28;20:00;0,050;;
83c7fbada9b4;2023/04/28;21:00;0,059;;
83c7fbada9b4;2023/04/28;22:00;0,211;;
83c7fbada9b4;2023/04/28;23:00;0,185;;
83c7fbada9b4;2023/04/28;24:00;0,109;;
83c7fbada9b4;2023/04/29;01:00;0,061;;
83c7fbada9b4;2023/04/29;02:00;0,045;;
83c7fbada9b4;2023/04/29;03:00;0,167;;
83c7fbada9b4;2023/04/29;04:00;0,043;;
83c7fbada9b4;2023/04/29;05:00;0,045;;
83c7fbada9b4;2023/04/29;06:00;0,038;;
83c7fbada9b4;2023/04/29;07:00;0,031;;
83c7fbada9b4;2023/04/29;08:00;0,264;;
83c7fbada9b4;2023/04/29;09:00;1,053;;
83c7fbada9b4;2023/04/29;10:00;0,235;;
83c7fbada9b4;2023/04/29;11:00;0,622;;
83c7fbada9b4;2023/04/29;12:00;0,900;;
83c7fbada9b4;2023/04/29;13:00;0,091;;
83c7fbada9b4;2023/04/29;14:00;0,185;;
83c7fbada9b4;2023/04/29;15:00;0,149;;
83c7fbada9b4;2023/04/29;16:00;0,520;;
83c7fbada9b4;2023/04/29;17:00;0,582;;
83c7fbada9b4;2023/04/29;18:00;0,186;;
83c7fbada9b4;2023/04/29;19:00;0,079;;
83c7fbada9b4;2023/04/29;20:00;0,058;;
83c7fbada9b4;2023/04/29;21:00;0,622;;
83c7fbada9b4;2023/04/29;22:00;0,268;;
83c7fbada9b4;2023/04/29;23:00;0,302;;
83c7fbada9b4;2023/04/29;24:00;1,240;;
83c7fbada9b4;2023/04/30;01:00;0,087;;
83c7fbada9b4;2023/04/30;02:00;0,039;;
83c7fbada9b4;2023/04/30;03:00;0,060;;
83c7fbada9b4;2023/04/30;04:00;0,047;;
83c7fbada9b4;2023/04/30;05:00;0,033;;
83c7fbada9b4;2023/04/30;06:00;0,823;;
83c7fbada9b4;2023/04/30;07:00;0,364;;
83c7fbada9b4;2023/04/30;08:00;0,033;;
83c7fbada9b4;2023/04/30;09:00;0,033;;
83c7fbada9b4;2023/04/30;10:00;0,239;;
83c7fbada9b4;2023/04/30;11:00;0,211;;
83c7fbada9b4;2023/04/30;12:00;0,204;;
83c7fbada9b4;2023/04/30;13:00;0,151;;
83c7fbada9b4;2023/04/30;14:00;0,035;;
83c7fbada9b4;2023/04/30;15:00;0,026;;
83c7fbada9b4;2023/04/30;16:00;0,028;;
83c7fbada9b4;2023/04/30;17:00;0,184;;
83c7fbada9b4;2023/04/30;18:00;0,176;;
83c7fbada9b4;2023/04/30;19:00;0,039;;
83c7fbada9b4;2023/04/30;20:00;0,181;;
83c7fbada9b4;2023/04/30;21:00;0,032;;
83c7fbada9b4;2023/04/30;22:00;0,027;;
83c7fbada9b4;2023/04/30;23:00;0,624;;
83c7fbada9b4;2023/04/30;24:00;0,168;;
83c7fbada9b4;2023/05/01;01:00;0,045;;
83c7fbada9b4;2023/05/01;02:00;0,086;;
83c7fbada9b4;2023/05/01;03:00;0,048;;
83c7fbada9b4;2023/05/01;04:00;0,025;;
83c7fbada9b4;2023/05/01;05:00;0,042;;
83c7fbada9b4;2023/05/01;06:00;0,022;;
83c7fbada9b4;2023/05/01;07:00;0,183;;
83c7fbada9b4;2023/05/01;08:00;0,053;;
83c7fbada9b4;2023/05/01;09:00;0,066;;
83c7fbada9b4;2023/05/01;10:00;0,025;;
83c7fbada9b4;2023/05/01;11:00;0,036;;
83c7fbada9b4;2023/05/01;12:00;0,039;;
83c7fbada9b4;2023/05/01;13:00;0,383;;
83c7fbada9b4;2023/05/01;14:00;0,062;;
83c7fbada9b4;2023/05/01;15:00;0,663;;
83c7fbada9b4;2023/05/01;16:00;1,548;;
83c7fbada9b4;2023/05/01;17:00;0,207;;
83c7fbada9b4;2023/05/01;18:00;0,058;;
83c7fbada9b4;2023/05/01;19:00;0,587;;
83c7fbada9b4;2023/05/01;20:00;0,854;;
83c7fbada9b4;2023/05/01;21:00;0,116;;
83c7fbada9b4;2023/05/01;22:00;0,107;;
83c7fbada9b4;2023/05/01;23:00;0,113;;
83c7fbada9b4;2023/05/01;24:00;0,043;;
83c7fbada9b4;2023/05/02;01:00;0,671;;
83c7fbada9b4;2023/05/02;02:00;0,716;;
83c7fbada9b4;2023/05/02;03:00;0,031;;
83c7fbada9b4;2023/05/02;04:00;0,038;;
83c7fbada9b4;2023/05/02;05:00;0,036;;
83c7fbada9b4;2023/05/02;06:00;0,049;;
83c7fbada9b4;2023/05/02;07:00;0,034;;
83c7fbada9b4;2023/05/02;08:00;0,169;;
83c7fbada9b4;2023/05/02;09:00;0,030;;
83c7fbada9b4;2023/05/02;10:00;0,043;;
83c7fbada9b4;2023/05/02;11:00;0,021;;
83c7fbada9b4;2023/05/02;12:00;0,316;;
83c7fbada9b4;2023/05/02;13:00;0,018;;
83c7fbada9b4;2023/05/02;14:00;1,149;;
83c7fbada9b4;2023/05/02;15:00;0,037;;
83c7fbada9b4;2023/05/02;16:00;0,187;;
83c7fbada9b4;2023/05/02;17:00;0,026;;
83c7fbada9b4;2023/05/02;18:00;0,028;;
83c7fbada9b4;2023/05/02;19:00;0,051;;
83c7fbada9b4;2023/05/02;20:00;0,053;;
83c7fbada9b4;2023/05/02;21:00;0,071;;
83c7fbada9b4;2023/05/02;22:00;0,773;;
83c7fbada9b4;2023/05/02;23:00;0,338;;
83c7fbada9b4;2023/05/02;24:00;1,079;;
83c7fbada9b4;2023/05/03;01:00;0,858;;
