cups,media_invierno,std_invierno,skewness_invierno,kurtosis_invierno,energia_fft_invierno,frecuencia_dominante_invierno,mediana_invierno,p25_invierno,p75_invierno,media_otoño,std_otoño,skewness_otoño,kurtosis_otoño,energia_fft_otoño,frecuencia_dominante_otoño,mediana_otoño,p25_otoño,p75_otoño,media_primavera,std_primavera,skewness_primavera,kurtosis_primavera,energia_fft_primavera,frecuencia_dominante_primavera,mediana_primavera,p25_primavera,p75_primavera,media_verano,std_verano,skewness_verano,kurtosis_verano,energia_fft_verano,frecuencia_dominante_verano,mediana_verano,p25_verano,p75_verano,media_anual,std_anual,skewness_anual,kurtosis_anual,energia_fft_anual,frecuencia_dominante_anual,mediana_anual,p25_anual,p75_anual
9fa8e9422c8d,-0.13448995614117795,0.2945684547229798,-0.4648297472592089,-0.5512845216055788,-0.12591995293722547,0.019783301534149377,-0.5241072856746731,-0.4872393844872438,-0.2745192653112856,0.15192504859313874,0.6067165633450459,-0.495881391594671,-0.6488317692976577,0.19948064254090897,0.22387076686408316,-0.26016987853656304,-0.43023677674717264,-0.3463595058549996,0.12560083662455998,0.6482391765459338,-0.5703225787019918,-0.44677660755282245,0.1882792157180482,-0.020313125398862573,-0.5241652466591931,-0.8908432693343536,-0.2779770203526765,-0.46017968291572486,0.3599396308695077,0.09908357042144142,-0.13234167293569457,-0.2225528829416942,0.32597058674172347,-0.5558606382505763,-0.5564042870638046,-0.5958084644750061,-0.10090859590127214,0.39642520996875447,-0.3508160094114939,-0.1904906123057422,-0.03228065261726869,0.30559234872974966,-0.47697924390007623,-0.771556252335311,-0.4592465384672677
a1c7814da365,1.0865481527212733,0.7331801820144543,-0.7528576959723642,-0.6075059637253383,0.5825083949926857,0.019783301534149377,1.197987924712925,0.5774126671331692,0.9634922112297848,1.1720440273789778,0.8304797447517538,-0.691270474780204,-0.6719988606454842,0.8266915102508718,0.22387076686408316,0.743151146185961,1.3233287363633661,0.9357704612825817,1.1668877616122502,0.7911125419454372,-0.5993419014731752,-0.4191678109907856,0.7766013217623605,-0.020313125398862573,0.6989552195787365,1.5478918135791042,1.0192199744852661,1.4524620645962434,1.610326440948362,-0.499253089461867,-0.2118226810560832,1.5160030000065077,0.3345042027669587,0.46983283041938784,0.42135836518662345,1.796089191746956,1.2722947544666656,0.8851044399928627,-0.5857294813725495,-0.20373221266921404,0.8696082554045493,0.30800491990393186,0.7825504148326573,1.1929273085163077,1.2749996841637128
a3551673db03,-0.855007458569479,-0.9525381244493574,1.293439271603176,1.1953228155035485,-0.5820174957193838,-0.5444071496249291,-0.5294776449586261,-0.31423342609892674,-0.8012898813953462,-1.1567733739017105,-0.9527323650136152,0.7515818626838596,0.7448958519596975,-0.7519058424328584,-1.3181397161024773,-0.9165481190092423,-1.6723456818671378,-0.8266882545407064,-0.9048791848059585,-0.9619939997057562,1.210852978920999,0.6830027440726693,-0.7018066918708165,-0.020313125398862573,-0.627319984775645,-0.33568406346787555,-0.7596134575638571,-1.13928340821205,-1.1460139834527192,-0.04176051845158743,-0.10923460025979412,-0.769544953997687,-1.2186139138258525,-0.7169967723014468,-1.063392328971434,-0.8444500150683891,-1.0341257858234214,-1.0430808336227473,0.4268015771267376,-0.0017397302559801773,-0.71286856734844,-0.10936989322959474,-0.6815728940495558,-0.6336977568369518,-0.7988822805076504
a436c4d5cbeb,0.3211082408678417,0.16632356014165525,-0.9793850761154158,-0.6467142179482138,-0.02248268838282958,0.019783301534149377,0.28323672667959604,-0.14122746771060954,0.6679377052589568,0.14396938040211546,-0.032895753792223245,-0.523716057354088,-0.5621017267948507,-0.13568847045449842,0.22387076686408316,0.48059984999688937,0.20908398324104444,0.04843124648941688,0.264493986256896,0.0031409589021931736,-0.5373434123902897,-0.3868519046851971,-0.09981833932602725,-0.020313125398862573,0.6105368726217777,0.4772276308366105,0.09837510595100274,-0.14156486833788332,-0.472908535498322,-0.18956231033800117,-0.1609959095082837,-0.391500926006003,0.3345042027669587,0.15685687774365856,0.0954374811031474,-0.06446487690558494,0.1804763994723628,-0.005674351330602666,-0.4943487676391925,-0.19291636506514462,-0.12270762505703878,0.30800491990393186,0.33500180513067074,0.22791784002779322,0.060726765718450905
a97896649004,-1.0041498740855341,-1.0457318497937018,2.3641840602596296,2.2041460563174624,-0.5898076173088264,0.019783301534149377,-0.660156387534816,-0.4340067819062231,-0.9525856404042226,-1.099438316589056,-1.054895554337282,2.3465614242404493,2.620011653355247,-0.7241974728309069,0.22387076686408316,-0.9728091110497575,-0.740764003027164,-0.8915467352830034,-1.106427995900086,-1.0392709386606545,1.3531771260992917,0.7549269251607171,-0.7381826157703819,-0.020313125398862573,-0.8704704389072815,-0.9304974983248164,-0.8916116981046046,-0.6917005151713811,-0.35705155167560404,-0.2429101681703896,-0.1923022839283302,-0.5318478529372752,0.31743697071648824,-0.7541820340054938,-0.5382975712813892,-0.8478560637066547,-1.0314426315458034,-0.9261772461738286,0.4403868209340316,-0.07643724920001016,-0.6792021247885853,0.3031797775555674,-0.7966568222586381,-0.8060208762099008,-0.8950623136518296
ab6c9e4d8e64,-0.2631388801782032,-0.07840420806647873,-0.43714790740789083,-0.4912495951409592,-0.2883952229980815,0.019783301534149377,-0.3844779442918949,-0.4672771585193611,-0.2770324838994728,-0.38512060976710294,-0.2304070531094841,-0.10707106938024875,-0.22979562662171954,-0.3808635673104306,0.22387076686408316,-0.3633150306108411,-0.7772966178836336,-0.3303798801648685,-0.2674953506560346,-0.061649621727376265,-0.20339673716651463,-0.2568960476402549,-0.3077041846710739,-0.020313125398862573,-0.30311937926679633,-0.8511890403438909,-0.21512071533327298,-0.5718720132086499,-0.5650416999099662,-0.15757844201990712,-0.15648097422869123,-0.5523168753926115,0.3345042027669587,-0.40711959143438814,-0.5111374976077663,-0.5310935403479612,-0.3775051077357839,-0.21845949790742689,-0.225754178999881,-0.16254477255570712,-0.37556991565788767,0.30800491990393186,-0.36189531569099387,-0.771556252335311,-0.3239933668582658
ab80ec0882ca,4.833855944281407,1.7268594805290405,-1.497486294333132,-0.679365704131214,4.961084058415244,-1.8164001667835785,6.058163076690398,7.850316994765117,4.230676375873291,3.257302293397087,2.5528356848413574,-1.168280834105757,-0.8210414652085162,4.060855589093379,-1.3096203211689605,3.7484258043501564,1.341595043791601,3.4661911882139376,2.9477813357972362,2.2329922440447283,-1.0271347184090753,-0.5119292131465578,3.4184786355216565,-1.485157753218729,2.647842950421703,1.5875460425695664,3.234904726419245,4.820708122389369,1.8063619640266286,-0.7952252690237702,-0.2161055588273056,5.933921470443167,0.3345042027669587,6.397783300406219,8.768554340880092,3.542540631017602,4.3520692064103255,2.4792190258310787,-0.9379126152982717,-0.21998903943228884,5.040145291671943,-1.4435217525523705,6.252233780547651,3.3297339887408746,4.082254401559442
acb5ee1b35fd,-0.7702038899360044,-0.8611080708630671,-0.10833516138456185,-0.23039890773225644,-0.548238071722523,0.019783301534149377,-0.47040369283514305,-0.32754157674418183,-0.7495175784786877,-0.6558665700915751,-0.8261395516411472,-0.47445791588452546,-0.44979771033556615,-0.6147402481907261,-1.3181397161024773,-0.34456136659733594,-0.2658400098930598,-0.5268352783553043,-0.8167568513544138,-0.9760699843571083,-0.6608191200039933,-0.40035560957104477,-0.6902192133382372,-0.020313125398862573,-0.42101050854274125,-0.5141280939249577,-0.621329586521169,-0.6460398214524271,-1.072257478275042,-0.36901871162574085,-0.1870151079960886,-0.6649360158100837,0.3345042027669587,-0.2676748600442118,-0.1671098977418749,-0.5379056376244923,-0.7729413582965183,-0.9836554311857838,-0.3557061233585487,-0.16533129214842995,-0.6518482051063152,0.30800491990393186,-0.3810759703925076,-0.3579807658402334,-0.6057708077103532
ad7b0d773a4a,-0.7212975250461924,-0.6328723743395807,0.5053899814692804,0.043226603602185026,-0.5085226614020705,0.019783301534149377,-0.5491689623331205,-0.2543467481952784,-0.8138559743362829,-0.3767207304977499,-0.4632485212103834,-0.19888119471577123,-0.4161468352893378,-0.45754297772266594,0.22387076686408316,-0.2507930465298105,0.1177524460998707,-0.46291677559477973,-0.3444522633473604,-0.37527087223214545,-0.22655595208649318,-0.310359441065452,-0.4451221369160028,-0.020313125398862573,-0.26627840136806347,0.19964802790337122,-0.4987597917333319,-0.2832052918241777,0.47431882601963254,7.962520438081394,9.857779933082798,-0.11405200211976711,0.3345042027669587,-0.06625469248062368,0.14070427055918577,-0.3880394975408093,-0.5013058566452204,-0.3794539922300443,7.783210137062633,10.555516070244327,-0.45844448516637765,0.30800491990393186,-0.3043533515864529,-0.01333452709433534,-0.5403984414326689
add697153a07,-0.616157640940872,-0.41188258025659447,0.1239764006651224,-0.15270506061648478,-0.44880414345370967,-1.8164001667835785,-0.6100330342179213,-0.533817911745637,-0.5967138883168991,-0.8230109749900693,-0.6732502287376395,0.07995241755518018,0.010071461705899626,-0.6867593560238091,-1.3181397161024773,-0.9821859430565101,-0.8868944624530423,-0.7261106104910574,-0.8626709544912659,-0.5988391782841468,1.4720154784383837,0.7324448631847974,-0.6198654246682345,-0.020313125398862573,-0.7120542339427313,-0.8908432693343536,-0.7093284135483341,-0.8769641196399866,-0.9256618596037848,0.7883320521386926,0.09680723644834166,-0.7105341483585357,0.10409657008560758,-0.5992434435719645,-0.4749240660429356,-0.7797350909413443,-0.7957594231816667,-0.5997882336630289,0.3684427663748676,-0.06406322505993771,-0.6041220014332205,-1.4459343237265527,-0.6751793424823845,-0.8749501239590803,-0.7147247515064936
b1a8b5dfd391,2.5717274226341678,2.813487303711666,-0.6032140133832494,-0.5454513231525211,3.2091181818070877,0.019783301534149377,1.5399007991245997,0.597374893101052,2.3533020904973685,2.5173144448211824,2.4060640600783887,-0.6637984252043088,-0.6099574901807947,3.2057752036733627,0.22387076686408316,1.8871246510097734,1.2137308917939573,2.43409536422782,2.4959337393960297,2.25326178256473,-0.6196991415813862,-0.4054171199275362,3.0253685272798108,-0.020313125398862573,1.9294438813964123,1.4685833555981787,2.600841749536011,2.721137544851984,3.165867028880338,-0.501519288673528,-0.21216292494009364,4.013550636352013,0.32597058674172347,2.003724875711328,0.5390520177723229,2.8953913897471533,2.7273627084263947,2.7091035407120803,-0.462896838192291,-0.1873391859136698,3.5576970488058137,0.30559234872974966,1.8374864234159114,1.279088868202782,2.8243999055957243
b46938568ddc,-0.20364522636206592,-0.9293074461409373,-1.570611138119722,-0.55387449744347,-0.44505949670787176,-1.8164001667835785,0.32440948118990226,1.3093609526222034,-0.2770324838994728,0.430021941154646,-0.8794755539082355,-2.4254992391125954,-0.8667071308529788,-0.28240492893571123,-1.3181397161024773,1.8121099949557529,4.026742235742113,0.3417043768024121,-0.0666635739680006,-0.7615210250208616,-1.622766215065487,-0.5445953351211854,-0.4671375524997943,-1.4932063500748822,1.1336787587837838,0.9530783787221628,0.10151792120197294,-0.22104036029327384,-0.6425060834872786,-0.7724449942527202,-0.22807774028975256,-0.46291220379015546,-1.2271475298510877,0.06389372348354087,-0.411550560804482,0.15352223594340839,-0.059636614675006326,-0.8674480727030457,-1.291102180139379,-0.22483301020942092,-0.46046577990875825,-1.4507594660749172,0.9743569618477942,1.0550688130179484,0.07274926986147331
b6b8b829ca63,-0.7935260570112411,-0.7138571693627562,0.034753206721423964,-0.2045545411952503,-0.5311861155562468,0.019783301534149377,-0.6529959084895454,-0.5471260623908921,-0.7590678091137995,-0.900913328124261,-0.6654560217104214,0.19448357850291637,-0.15257980618398378,-0.6226147487077787,0.22387076686408316,-0.9540554470362526,-0.9234270773095118,-0.8953066472100931,-0.9275757138735037,-0.6981315857235143,0.30699905396467575,-0.002325448326996055,-0.6539724629353666,-0.020313125398862573,-0.8631022433275349,-1.0891144142866673,-0.8727548065987837,-0.966144268295199,-0.9470773092790191,0.07863242565404348,-0.12384485770437713,-0.7108393733142927,0.32597058674172347,-0.7913672957095408,-0.6288311501934659,-0.929601231025027,-0.9332297216008226,-0.8033967560710764,0.03070667372181892,-0.12669912891185314,-0.6443767433461434,0.30559234872974966,-0.8030503738258093,-0.9955763075201447,-0.8650060532942736
b6e12ac4aa4b,1.3374416217376126,1.125105991491919,-0.9233173606402195,-0.6655272262712658,0.16436263314839172,-1.8164001667835785,1.3000247511080323,0.29794150358281085,1.5656593849594647,0.044168574302209884,0.19325503747149725,0.23889406708921998,-0.08595265542601563,-0.428072187206458,-0.5513941720859555,-0.13827106244877965,0.19081767581280962,0.04843124648941688,0.3184173637098123,0.4679849320115799,-0.28732296545490643,-0.31108095275352954,-0.31930995028017484,-0.7607840361649489,-0.17049185883135806,0.10051245542721458,0.09994651357648784,0.30581711182772015,0.4456401603583625,-0.3385602379882837,-0.18935055841515303,-0.08287179243391686,-1.2186139138258525,-0.035266974393917794,0.11354419688556275,0.4336697364407474,0.6074613434053988,0.7855147200790019,-0.3560866308263683,-0.1833879252943548,-0.06530922753632484,-1.4507594660749172,0.053685536175136286,0.3313117116515625,0.5115706710817907
bbfd7c7fa784,-0.8502941195138556,-0.8377311412561343,0.9131812663658678,0.3984518331443252,-0.5549535942705188,0.019783301534149377,-0.5437986030491676,-0.40073640529308524,-0.8420040225239807,-0.7846393485775048,-0.83758748101191,0.5181939537852692,0.1798761360572278,-0.6416986825319166,0.22387076686408316,-0.4758370146918719,-0.5033020064601118,-0.6471524600221741,-0.7736057207957091,-0.7302952106286958,0.725041976208267,0.2840538718887962,-0.6369274194385404,-0.020313125398862573,-0.42101050854274125,-0.5339552084201891,-0.6716146305366919,-0.47755427160683267,-0.9264329236327803,-0.1254799775684366,-0.1524303694672087,-0.5983953758297545,0.3345042027669587,-0.12203258503669429,0.07733076532073205,-0.4323181298382611,-0.7794987472136979,-0.8883874106561152,0.22583658142577853,-0.08088206724061252,-0.6371993075208955,0.30800491990393186,-0.3938630735268501,-0.44414232552670796,-0.6576178568271372
bf03a8cf21da,1.3943588928000423,1.4945576296171375,-0.8505302766009872,-0.6547156496389309,1.2092140776869509,0.019783301534149377,0.8650256491078386,0.018470340032452372,1.8129600940370962,1.2548762470537111,1.33347538113092,-0.5052210624381039,-0.5561326028274078,1.2505786575152584,0.22387076686408316,0.59312183407792,0.7022742838033836,0.9884092282618373,1.2947768232257384,1.1299210584558592,-0.7547585501341912,-0.46090626174258414,1.0949019232815311,-0.020313125398862573,0.7394802952673422,0.7548072337698496,1.1960033323523391,0.8025673322816572,0.8695980732001052,-0.36136430290051363,-0.19917158939577603,0.6065187435047754,0.3345042027669587,0.4450426559500231,0.5209453019899076,0.7325505044485469,1.2824441297383333,1.322352510132526,-0.49823220191418754,-0.19689184174910024,1.182374873235316,0.30800491990393186,0.5779567646831776,0.8138164458958196,1.0255327231959983
c1244d6dea7a,-0.3832452520090934,-0.07881156749035603,0.1334983182796039,-0.008818822387060077,-0.31662331868477206,0.019783301534149377,-0.5992923156500153,-0.4140445559383404,-0.29110650799332183,-0.5434770157687197,-0.04011202551365898,-0.018794768118061328,-0.30608468149302087,-0.3435354779754201,0.22387076686408316,-0.8040261349282115,-0.7590303104553987,-0.7937890251786717,-0.4324503108351817,-0.08760183824770817,-0.23546756079654485,-0.31054642788948894,-0.3620821925202153,4.422512339197656,-0.6567927670946312,-0.6727450098868087,-0.6268295132103668,-1.194228646276924,-0.6777903073040027,0.3528065049613708,-0.06644472494169418,-0.6913440102928723,-1.2186139138258525,-1.2189978053060817,-1.063392328971434,-0.9909101065138064,-0.6389798438328155,-0.17420973664618777,-0.02088380343796656,-0.12439269506127691,-0.41970255620137153,-1.448346894900735,-0.7327213065869257,-1.0817378672066194,-0.7898654024003837
c32f47bda75b,-0.3367327428969033,-0.2212539226049695,-0.33712312196877003,-0.4397415409218047,-0.3466741852713633,0.019783301534149377,-0.41670009999561297,-0.3674660286799473,-0.3071911069577206,-0.06914538189081544,-0.028340462681077004,-0.6622724724856425,-0.639716186754873,-0.20753891996379273,0.22387076686408316,-0.4383296866648616,-0.33890523960599894,0.16122860430210742,0.07971541486395123,0.061177254736391476,-0.6241981880156321,-0.4185495896215556,-0.14353193606630985,-0.020313125398862573,-0.11154629419338552,-0.39516540695356966,0.18008830247622756,0.3877567159164299,0.5023122377883084,-0.3980417187671699,-0.20221810729158288,0.1886791986549189,0.3345042027669587,0.09488144157024676,0.07733076532073205,0.44303637019597775,-0.0326033416964903,-0.05497200017861012,-0.4815359593150088,-0.19380165475120997,-0.2157595407471303,0.30800491990393186,-0.1828758718101993,-0.3752130777775283,0.09378865211176252
c422e08d8f19,0.09931406258250776,0.3287801427457527,-0.4327106373609452,-0.4895751293861619,-0.0409525864286396,0.019783301534149377,-0.427440818563519,-0.028108187225940648,0.23365353322018897,0.00897764681956822,0.16507538994814483,0.06104078315293714,-0.2661984747405178,-0.09314755141434065,0.22387076686408316,-0.18515522248254251,0.5378775169492706,-0.3726788893446274,-0.08603425844861584,-0.006910422477895533,-0.0635993356727923,-0.25197314019768685,-0.2297488275499053,-0.020313125398862573,-0.20733283673009092,0.6556716612936927,-0.40997526089342434,-0.13811312839739562,-0.13842777071855453,0.11855587669453045,-0.1345126060476062,-0.2972617319445986,0.32597058674172347,-0.022871887159235438,0.6205322387931921,-0.4323181298382611,-0.012664612480161512,0.12019667369958231,-0.15007281158347047,-0.16077283346917512,-0.13661734621487567,0.30559234872974966,-0.08697259830263085,0.4864025190872167,-0.3991340177521557
c4a177fb3092,2.0206227097020886,2.325803812149898,-0.6679906129907117,-0.5667774705281158,2.291676958036315,1.8662247780547696,1.3358271463343856,-0.1079570910974717,1.9582241284343231,2.6074242534707963,2.540443023744177,-0.6562402135212573,-0.60085136783131,3.4370339138987296,-1.3096203211689605,1.962139307063794,0.7022742838033836,2.7743673936294364,1.9612232569119739,1.8511225354992453,-0.5153464694640084,-0.3641891052432381,2.1765720339619046,-1.4932063500748822,1.63471605820655,0.7548072337698496,2.0280636700466954,1.2798748600870793,1.1659904461329609,-0.5697801605467608,-0.21762187011776982,1.0828907591507175,-1.2271475298510877,0.9749326352326931,0.4281483836050292,1.6147171017593167,2.067703392758038,2.1547125059779213,-0.41748955693435286,-0.1824583287880951,2.4273440021169175,-1.448346894900735,1.3899378137139247,0.6931902623347557,2.1225862262467916
c5fa6b7264f9,0.6963677688037834,0.9412269432267593,-0.9046033817797307,-0.6662253793595618,0.4866884479235231,0.019783301534149377,-0.12491057890083275,-0.4340067819062231,1.4927760459020327,-0.27949662541918363,0.721935277927897,0.11912020360514783,-0.24559563384378674,0.13124042647231546,-1.3096203211689605,-1.029070103090273,-1.3070195333024421,-0.48171633523022817,-0.037848351301791254,0.5124421708827726,-0.3358941489424242,-0.35659974365078106,0.04950508708513839,-1.4932063500748822,-0.6567927670946312,-0.8115348113534282,-0.35654740162693116,-0.5950699256521474,-0.4783619976669445,-0.3622720347091161,-0.19809130954086218,-0.5402853648416555,0.31743697071648824,-0.6922065978320822,-0.6016710765198429,-0.43913022711479216,0.06309740620988573,0.715338037545524,-0.3425150911823211,-0.18519629562637668,0.19702710430840803,-1.448346894900735,-0.7007535487510695,-0.961111683645555,-0.23006755324090333
c762bb72bd52,1.0240420794863376,2.3336487216060107,-0.5535561945012845,-0.6120735191758531,1.6319221418626946,0.019783301534149377,-0.47577405211909607,-0.2743089741631612,0.4623564247452347,-0.23882571080200593,0.34876094909369326,0.9744861983841592,0.6259730261085049,-0.0774119935591094,0.22387076686408316,-0.3633150306108411,0.044687216386931516,-0.530595190282394,1.2289913065813496,2.0883016636282785,-0.1888231670250764,-0.3116465980446701,1.9178907682789366,-0.020313125398862573,0.11686776877875793,0.7746343482650809,0.3285863230845684,0.5448544766851295,0.7819604507751979,-0.3202865236857094,-0.1947928005691671,0.39343415663107695,0.31743697071648824,0.07628881071822323,0.4937852283162846,0.16033433321993945,0.7633692382411924,1.838912179037039,-0.1497818838506918,-0.16799256355831654,1.3232064801796415,0.3031797775555674,-0.1253339077056583,0.21068552809049831,-0.13088189406096878
c8b50ccf6f9c,-0.8252640214481096,-0.9194782126331084,2.320295246334879,2.2791052512585175,-0.5874909043676446,-0.9034374367261608,-0.5348480042425792,-0.14122746771060954,-0.8098348245951832,-0.4584300900635447,-0.5478024664555888,1.405903680230198,0.7993131829777684,-0.7621803485307261,-1.1818293971662068,-0.07732165440488796,0.46481228723633156,-0.54845477193607,-0.7285867156091299,-1.0148940235554529,0.7088661115298566,0.2954751704654717,-0.7372373813999972,-0.7607840361649489,-0.2810147925275566,0.25912937138906533,-0.5804729882585566,-0.6461571971084287,-1.059783240774443,-0.10632901618608993,-0.11082386454332684,-0.7599719145603697,-1.2271475298510877,-0.23358837014883532,0.041117333755901354,-0.5174693457948991,-0.7678249601981059,-1.0045348412941664,0.8200107626781264,0.08146834080012214,-0.7232859438034906,-0.8041903913940783,-0.3363211094223091,0.02113009678025449,-0.62155034439807
cc26481a6b26,-0.634129304951269,-0.5143714548920258,0.041038154617386566,-0.15397525154986202,-0.4734036768051814,0.019783301534149377,-0.563489920423662,-0.4539690078741059,-0.6268725113751468,-0.5967076180710118,-0.6246051149728025,0.007207863542913979,-0.19175738328232675,-0.5557607880498707,0.22387076686408316,-0.4758370146918719,-0.35717154703423376,-0.5456348379907527,-0.7808704743867793,-0.8113190247053564,0.2268305134654277,-0.056283701117465224,-0.6552745191624051,-0.020313125398862573,-0.47995607318071365,-0.6727450098868087,-0.5985441759516352,-0.7709979786643838,-0.7769682359181448,-0.00014761191260830592,-0.1409181669963544,-0.6456202565789882,0.32597058674172347,-0.5868483563372822,-0.5292442133901817,-0.667335485878582,-0.7298889676983226,-0.7043257273761336,0.021375484709232884,-0.11907622540789463,-0.5917681903989475,0.30559234872974966,-0.5345212080046173,-0.6853946926488366,-0.6245559704338256
ce0e3832ae5b,-0.3905325690979457,-0.2475656694287551,-0.5261114868739932,-0.5940447837794061,-0.3657196956299593,0.019783301534149377,-0.558119561139709,-0.23438452222739567,-0.42380444944961193,-0.7215793653114223,-0.585445601116821,0.8855862566648813,0.27081911761759286,-0.5708548566162311,0.22387076686408316,-0.6539968228201706,-0.028378013326007666,-0.790029113251582,-0.5627820696587623,-0.3483805298513855,-0.041696064010123296,-0.28043904711171963,-0.4892497272118867,-1.4932063500748822,-0.6125835936161518,-0.11758580402033061,-0.7878987948225887,-0.7849289773575352,-1.2967244079575655,0.7395796620943478,0.10940149664345548,-0.7224156453087068,0.31743697071648824,-0.36373678611299987,-0.08562967672100597,-0.7286443613673614,-0.6132272783721249,-0.4890979919369121,-0.05010982737588156,-0.15949626105026737,-0.5154607770028449,0.3031797775555674,-0.5537018627061311,-0.15119302259269465,-0.7477866378998053
cf5c2db7d01b,-0.37963599835103223,-0.6688347673482673,-0.21140276561454543,-0.12462508960764965,-0.4528960569206945,0.019783301534149377,-0.004972554892548866,0.20478444906602464,-0.40168812587356356,-0.19467168315007297,-0.5438199989473493,-0.7664913010812041,-0.6008816267651131,-0.4302056284086266,0.22387076686408316,0.36807786591585856,0.2593163286686901,-0.10948505444834968,-0.35388485095952005,-0.6540703773540273,-0.43632689524321894,-0.3380486598552521,-0.5270998399925192,-0.020313125398862573,0.08739498645977165,0.14016668441767735,-0.25047738690668747,-0.11343778278134549,0.041060038977929474,-0.2530417033082113,-0.18293602251138644,-0.22765664166566088,-1.1759458336996762,-0.19020556482744708,-0.23048340298032863,-0.09852536328824017,-0.29500516733000187,-0.5639277992561436,-0.29625289709811686,-0.15990630200383424,-0.4612601874828971,0.30559234872974966,0.0856532940109925,0.02113009678025449,-0.21879645560681973
d15c67c0173b,-0.4496408881867919,-0.20307590722679145,-0.2240721943121163,-0.3873627756788181,-0.3663243153624031,0.019783301534149377,-0.6744773456253573,-0.5404719870682645,-0.43536525495527373,-0.5975863533817264,-0.2742139561676309,-0.3628221666016629,-0.514230022401839,-0.4475117518093008,0.22387076686408316,-1.0384469350970256,-0.9416933847377466,-0.38771853705298615,-0.43201411490480834,-0.2061008020600445,-0.3647396185423063,-0.3214641594838367,-0.40838484271686204,-0.020313125398862573,-0.8557340477477884,-1.029633070800973,-0.2724770936634788,-0.7846344777125214,-0.646351901839342,-0.09252715806142935,-0.16119801836318587,-0.6216402293011688,0.32597058674172347,-0.7541820340054938,-0.5020841397165586,-0.8580742096214512,-0.5807321855238714,-0.3323147450522304,-0.2154653412953334,-0.162955694670776,-0.4610046032766888,0.30559234872974966,-0.8158374769601517,-0.9438793717082601,-0.4141621479309337
d18448fa2230,-1.1589052258964887,-0.8689515085051299,4.053979751274872,4.837261136838412,-0.581383126081143,-1.8164001667835785,-0.8427486031892184,-0.786672774005485,-1.093325881342712,-1.1583384914393775,-0.7563997599790465,2.846712046693821,2.7590686831659976,-0.6770139065979093,-1.1051548427645546,-1.150968919178056,-0.905160769881277,-1.0231436527311422,-1.2317799507733467,-0.935253325772764,2.513289901637416,1.7219728931134584,-0.734102189904269,-1.2919914286710543,-1.0252025460819596,-1.0891144142866673,-1.033038384398263,-0.57736345689457,-0.08274070235707451,0.028043296606298947,-0.15000616561101257,-0.4195688734565896,-1.2186139138258525,-0.565156953676588,-0.5564042870638046,-0.6324234873363604,-1.1047609421703473,-0.7202191918086099,0.9501048353745374,0.03713549812834695,-0.6467661475948082,-1.448346894900735,-0.9564956114379188,-1.0817378672066194,-0.9912423467960088
d4032a0b3dea,-0.07662818040884868,0.038702343330437386,-0.6157265917563363,-0.5250073754138267,-0.20113303874637284,0.019783301534149377,-0.19472524959222193,-0.5404719870682645,0.10145823548153637,0.05364369347144413,0.3556201455103818,-0.5374799796617581,-0.5999985066661718,0.019796802554523867,0.22387076686408316,-0.3164308705770782,-0.9234270773095118,-0.014547278289335235,-0.1275660863068934,-0.09697652440736745,-0.5425063841010355,-0.3410997833488407,-0.2806454252350342,-0.020313125398862573,-0.08944170745414581,-1.12876864327713,0.08894666019809219,-0.1507790371845795,0.6152165174347162,-0.340389662217391,-0.1964405628140491,-0.006887233619054853,-1.2271475298510877,-0.7541820340054938,-1.063392328971434,-0.009968098693336558,-0.08415937651514648,0.11058282882687229,-0.4713687861821647,-0.19075657772119073,-0.1635588122760546,0.30559234872974966,-0.35550176412382284,-1.0817378672066194,0.09679427814751812
d55816977df1,3.026346347930223,5.198386290116356,-0.5914105877463932,-0.6324995856569626,6.642192726248739,0.019783301534149377,0.020089121765898534,0.08501109325872826,1.557114441759628,1.5486796683972859,4.1779814942623865,0.5586441655233673,-0.05941135517483034,4.914111288970917,-1.3096203211689605,0.10552656972678687,0.22735029066927923,0.13584919879425195,2.0240761028354406,4.514675058878069,0.005002348673097804,-0.2751349016206709,5.837576709552455,-0.020313125398862573,0.11686776877875793,0.3186107148747595,0.3340862497737665,-0.3108617242245313,-0.021987039665715514,-0.1250934825013577,-0.16524868292078418,-0.320350499818525,0.32597058674172347,-0.5372680073985527,-0.22143004508912095,-0.4697846648591819,1.8776504062244843,4.625580285004917,-0.07530599005754905,-0.16660378265179102,5.5060136651886,0.30559234872974966,-0.0933661498698021,0.02113009678025449,0.16066383140732457
d60abb43b0bc,-0.7025972017582498,-0.6208240633585772,0.3844202502946246,0.12219528365107177,-0.5037721880930848,0.019783301534149377,-0.5563294413783912,-0.4073904806157128,-0.7274012549026393,-0.665175629044612,-0.5995744323458818,0.19985977917176548,-0.06439174833043068,-0.5635382548576625,0.22387076686408316,-0.7102578148606858,-0.48503569903187704,-0.5945136930429186,-0.7207375789770933,-0.6436697799254035,-0.07557402773291931,-0.22856000736602072,-0.6070313264061253,-0.020313125398862573,-0.6862655494136175,-0.6529178953915773,-0.6150439560192287,-0.6500520229206763,-0.48527579306495516,-0.11932646684789304,-0.16747170324814217,-0.5526542853028547,0.3345042027669587,-0.6488237925106939,-0.4387106344781049,-0.7627048477500167,-0.727360732196613,-0.6692543810072223,-0.02114274766872754,-0.13119485966423053,-0.5829924899513399,0.30800491990393186,-0.6432115846465284,-0.599233132962362,-0.6606234828628929
