cups,media_invierno,std_invierno,skewness_invierno,kurtosis_invierno,energia_fft_invierno,frecuencia_dominante_invierno,mediana_invierno,p25_invierno,p75_invierno,media_otoño,std_otoño,skewness_otoño,kurtosis_otoño,energia_fft_otoño,frecuencia_dominante_otoño,mediana_otoño,p25_otoño,p75_otoño,media_primavera,std_primavera,skewness_primavera,kurtosis_primavera,energia_fft_primavera,frecuencia_dominante_primavera,mediana_primavera,p25_primavera,p75_primavera,media_verano,std_verano,skewness_verano,kurtosis_verano,energia_fft_verano,frecuencia_dominante_verano,mediana_verano,p25_verano,p75_verano,media_anual,std_anual,skewness_anual,kurtosis_anual,energia_fft_anual,frecuencia_dominante_anual,mediana_anual,p25_anual,p75_anual
ad7b0d773a4a,-0.7224696502329561,-0.6334609621405001,0.4906062781968991,0.029014408309473317,-0.49402853025403515,0.0646456012753797,-0.5518193961538242,-0.24425412974821248,-0.8191600319540899,-0.3531921208089914,-0.4412185048138135,-0.22364306662711728,-0.44041552375937215,-0.4384237467128555,0.25265395518829875,-0.233711976026485,0.13246281316127415,-0.44489933477692506,-0.344984545268999,-0.3759586535246094,-0.23341314904379507,-0.3123850833341867,-0.4311497448562213,0.017979841216821904,-0.2663778589506931,0.2072958902159596,-0.49994730527279535,-0.29105575896139435,0.47949383759384556,8.101357496633092,10.052068723334473,-0.0964804661941608,0.3674468497281669,-0.06799885422442258,0.13969834777703127,-0.39750723979357827,-0.5084190120605047,-0.38104218002716,7.892054208428996,10.762734625914511,-0.43977695149645474,0.35116964105173154,-0.3076376390264006,-0.018217621269694183,-0.5491699015622156
add697153a07,-0.6164377288885243,-0.41014504213312203,0.11513499064894454,-0.1644132634485132,-0.43349337809141475,-1.7468681467006988,-0.613316143183057,-0.5283618253794046,-0.6011248243158065,-0.803278698457966,-0.6532073614927627,0.05502886847482396,-0.013994492179440942,-0.6703310003365877,-1.303851431287941,-0.9737624799276359,-0.8833368450016548,-0.7111522528173814,-0.8705472942941936,-0.6020456236604866,1.4793161788460762,0.7478667002708865,-0.6082444647611839,0.017979841216821904,-0.7194689032931595,-0.8870927443368823,-0.7132228404439697,-0.8936230112369657,-0.9415574232643328,0.8081358213793128,0.10492400301560996,-0.7014878144970305,0.13598478249957813,-0.6097775612204228,-0.4861165287619657,-0.7936471198948059,-0.8073201950401234,-0.6045575800670002,0.3800156088004015,-0.05953188559625755,-0.5871985056658886,-1.3879153313804742,-0.6848251138243013,-0.8860388526624056,-0.7260308917951164
b1a8b5dfd391,2.5984942751973787,2.849174900633029,-0.6007260452365817,-0.5521402572294278,3.274450023152798,0.0646456012753797,1.558966009231904,0.6215978950325636,2.361024790566336,2.565460939010391,2.455245056002639,-0.6882907223644716,-0.634318366440292,3.267899793053157,0.25265395518829875,1.9295125738384182,1.2406078947935602,2.4857845702255266,2.535654654755456,2.282186386443678,-0.6298332574992851,-0.40903320144043587,3.0860415591095927,0.017979841216821904,1.9653763759923608,1.4807663013319943,2.6395004046163195,2.757856565675796,3.211551505684143,-0.5031165810665869,-0.20993917764370357,4.090115801433459,0.3588741805715525,2.0361184496902758,0.5446373855375586,2.9231783638375806,2.769017443882588,2.7521075657039877,-0.462229991998427,-0.18516071379395999,3.6244454616457786,0.3487775021625538,1.870945189547681,1.2835142258193726,2.864552142674552
b46938568ddc,-0.2004254394664912,-0.9330162925414787,-1.5530514533386544,-0.560455783963747,-0.4296975243371308,-1.7468681467006988,0.3308397965010476,1.3453960719977436,-0.28012854640388907,0.46041304445844305,-0.8613841016532451,-2.448970042494028,-0.8911901323993042,-0.2612296727106866,-1.303851431287941,1.8536099580536847,4.08484693764976,0.36907387180389856,-0.06325910824152527,-0.7665602030045643,-1.6412610748540188,-0.5505400501335204,-0.4534614107665653,-1.4531148123356423,1.1565526935297776,0.963418946816105,0.10804713081219408,-0.22796860938878055,-0.6541399775797474,-0.7785374540653027,-0.22615753788302612,-0.45032674117808735,-1.2013516059322682,0.06429594632111231,-0.42169440911824546,0.15019920312898827,-0.06007851320542239,-0.8760818588560731,-1.3013002130980325,-0.22337015201942695,-0.44182244499464446,-1.3926996091588295,0.9930088257939464,1.0578807056572679,0.072892891670746
b476034a2e3d,1.1530575222811703,0.8283824393034588,-1.2855651098172083,-0.7515921939667164,-0.4507147260756613,-1.5444643759771144,1.237012451255332,-0.24932748145591235,1.6014345417338904,-0.16016241965399483,-0.43627308019409994,-0.6580635661448222,-0.464185546905957,-0.4472905845814729,-0.37166809485686697,0.20083049934111402,0.7668758723957577,-0.22276832886888728,0.6683243353610165,0.6351902680256761,-0.7469719247709221,-0.4591594899292834,-0.1811625504327352,-0.7215868698587339,0.45632107954596696,-0.7876028684684423,0.7868681438756706,0.38789175267858667,0.25831833694558404,-0.4555753281174434,-0.2025353561913114,-0.3736511941385336,-0.45552938930681547,0.46748010036464754,-0.08117749100143828,0.4843345802578498,0.5790331893106869,0.45355373334764854,-0.6054732490822885,-0.20378018602237355,-0.46733064103786187,-0.9142718313232847,0.4890083206760622,-0.03557404589754843,0.6408301232376042
b6b8b829ca63,-0.7953109899900946,-0.7152981984810074,0.027301863578456896,-0.21560011142535954,-0.5170019008748528,0.0646456012753797,-0.6567256116742802,-0.5418907632666042,-0.7641465189157267,-0.88184372188315,-0.6453394014848445,0.16949362037770124,-0.1767231266147731,-0.6054333702994796,0.25265395518829875,-0.945298999008361,-0.9202750143893975,-0.8823148429862463,-0.936371866716409,-0.7024566342902407,0.30458913362965706,0.0008027208212179443,-0.6428104642133058,0.017979841216821904,-0.8729956207976305,-1.0860724960737629,-0.8787501214723439,-0.9841261492372453,-0.9632951887030644,0.08666094222234191,-0.11993661094095769,-0.7017974018707396,0.3588741805715525,-0.8050698858352601,-0.6425702478967149,-0.945213682716145,-0.9468669334456878,-0.8111057772131866,0.03784889774118314,-0.12336326966761413,-0.6279351736677117,0.3487775021625538,-0.814889760306336,-1.007533825057385,-0.8784972626855482
b6e12ac4aa4b,1.353736435954242,1.1430217833536416,-0.9158422917257113,-0.6706815990136477,0.1880582845732229,-1.7468681467006988,1.3165964768225744,0.31719679257057204,1.5701424517487663,0.07127744603526033,0.22149724378347022,0.21387835825909335,-0.11006428405043843,-0.4086069851821632,-0.5298984766864958,-0.11985805234938474,0.20633915193675967,0.07239204884453289,0.3272790943779368,0.4767970576834537,-0.29468666636193114,-0.31311866685609796,-0.3036445671781261,-0.7215868698587339,-0.16901945272834504,0.10780601434751959,0.1064555223407674,0.30670480420008306,0.45038354027604355,-0.33745373299234677,-0.18669170853493514,-0.06485461435514789,-1.1927789367756538,-0.03650009218977137,0.11208886792972257,0.43352533476660526,0.6170957223759311,0.8007462068897778,-0.3540185862382054,-0.18113403869793504,-0.04193511451413039,-1.3926996091588295,0.056543371123296556,0.3289108712873902,0.5180946946708066
ba38270a360e,-0.053501606300458714,-0.1284175143788104,-0.7021605840590902,-0.5442408568361032,-0.5860512780861258,-1.716507581092161,-0.11229852768018958,-0.17153608860451453,0.1549324466150934,-0.8982822931462069,-0.7936245075565955,1.238137228366142,1.1092599653598183,-0.6582654518213373,-1.0630660676341581,-0.7460546325734356,-0.7688285198996518,-0.7400597124903452,-0.4532349459330006,-0.028407466519854905,0.19275459193098246,-0.1207674103144681,-0.5563549743470929,-0.7215868698587339,-0.5509639694467872,-0.6284190670789379,-0.6081766813298092,0.01709578667528013,0.13316066123933726,-0.048317398115742774,-0.15238015468255592,-0.5258207900312364,-1.2013516059322682,0.1713917372389264,0.2041204674207516,-0.15293392251369,-0.3087572672271967,-0.1483478395418793,-0.027190766057283117,-0.1392752705333148,-0.6439181308567842,-1.3926996091588295,-0.26861824508179016,-0.2264947168039451,-0.354012946822463
bbfd7c7fa784,-0.852560689182491,-0.8404760607127348,0.8920443142210408,0.3796998851773071,-0.541094393286242,0.0646456012753797,-0.5463932125924214,-0.39307244650740836,-0.8474238551664599,-0.7645806667980932,-0.8190996612725685,0.49301629742443387,0.1558909512997646,-0.6247413391029935,0.25265395518829875,-0.46141982338068527,-0.4954860664303546,-0.6312763774052444,-0.7802198517230233,-0.7349826064721293,0.7261165185699148,0.29197354147170196,-0.6255360541763468,0.017979841216821904,-0.4236491305406398,-0.5289291912104976,-0.6750242371297295,-0.488287909868502,-0.9423400922838833,-0.1208380699707595,-0.1490673370731293,-0.587746302135957,0.3674468497281669,-0.12469662588679474,0.07527622813331095,-0.4422882697180649,-0.7908139073423905,-0.897323516388333,0.23553863301309977,-0.07667173524875612,-0.6206718102371378,0.35116964105173154,-0.3986828915638248,-0.45212823696605003,-0.6680936708567523
bf03a8cf21da,1.4111366096351055,1.516362248276578,-0.8441892055837565,-0.66000819354667,1.2471977836004509,0.0646456012753797,0.8770756083489397,0.03308909693937983,1.8184603271145892,1.292283909176661,1.3725069658499804,-0.5298053081222355,-0.5804678767928209,1.289750305330135,0.25265395518829875,0.6201924515517662,0.72347352336516,1.0232953275604484,1.3174752612650333,1.1461903893860999,-0.7660184104335769,-0.4654507491436154,1.1295976411852342,0.017979841216821904,0.7558854063839606,0.7644391950792249,1.2166024311608725,0.810824324422303,0.8807222819325254,-0.36063616026560485,-0.19670005703699325,0.6343890138462652,0.3674468497281669,0.45173071934732195,0.5262310656393527,0.7357972867568897,1.302273883737482,1.3453347947548784,-0.4980289055638275,-0.19489569335096368,1.2206861462116945,0.35116964105173154,0.5898084216996389,0.8148907608673085,1.0395296831160834
c1244d6dea7a,-0.3815492437669363,-0.07356814294948624,0.12450856004072416,-0.022365880909715696,-0.29950501710617816,0.0646456012753797,-0.6024637760602513,-0.406601384394608,-0.2942604580100741,-0.5213669054145701,-0.014078063918857605,-0.043661060236829086,-0.33030101790497207,-0.32307786107044073,0.25265395518829875,-0.7934937674388941,-0.7540532521445547,-0.7796172888849273,-0.43422967775247046,-0.08504881284116102,-0.24239903760996967,-0.3125751986922532,-0.3469923738758425,4.455380107670156,-0.6633005920110349,-0.6682150174263141,-0.6296633956940694,-1.2155941636716603,-0.6899552507889132,0.36538408558376284,-0.06144167961584591,-0.6820234019946897,-1.1927789367756538,-1.2397528019134463,-1.084321925453654,-1.007218185688511,-0.6481725158809434,-0.17283463319128606,-0.014418373290088373,-0.12101281480231235,-0.4005712077008148,-1.3903074702696518,-0.7433542047412168,-1.0943159481966562,-0.8022640772403324
c32f47bda75b,-0.3346421090512881,-0.21750983814149308,-0.33878075898449755,-0.4477814383500499,-0.3299668209809985,0.0646456012753797,-0.4179735349725527,-0.3592501017894093,-0.31041121413142847,-0.04300040648827229,-0.0021951122248596738,-0.6867656544448567,-0.6640912180073246,-0.18548477760708598,0.25265395518829875,-0.4234685154883185,-0.32926430418551184,0.18650044229044285,0.08519432480665787,0.06540638783703875,-0.6343698042920743,-0.422385394521605,-0.12550119702022203,0.017979841216821904,-0.10910658736074623,-0.38964336499468155,0.18762755438352785,0.389859984005845,0.5079085675241265,-0.3979221234994578,-0.19980468147806776,0.2105775106189803,0.3674468497281669,0.09579470835576351,0.07527622813331095,0.44299824494293905,-0.03263691224899703,-0.051875356988627386,-0.48111363194787854,-0.19174652648365081,-0.19418660511606953,0.35116964105173154,-0.18407622486846753,-0.38270253845463303,0.09423818359540646
c422e08d8f19,0.1051042438624108,0.33831385430047156,-0.4328790535500452,-0.49697815716752713,-0.020064563839470497,0.0646456012753797,-0.4288259020953585,-0.01426218566581881,0.23265796044911083,0.03578716967268118,0.1930509452727025,0.036128199678508444,-0.29039583891777615,-0.06975051675199548,0.25265395518829875,-0.16729718721484318,0.5572517611203169,-0.35361262002019717,-0.08290430892631641,-0.0034483479562682742,-0.06909826002014041,-0.2530219033196412,-0.21287826566055323,0.017979841216821904,-0.2064649935830943,0.6649493192107846,-0.4100214266371884,-0.14381115029695626,-0.14247497442130905,0.12724679846357753,-0.13080782633188168,-0.28230871524327233,0.3588741805715525,-0.02390058737591089,0.6274658250794847,-0.4422882697180649,-0.01239701561614951,0.12582238060174608,-0.14530215794842496,-0.15808731112911276,-0.11409692746839947,0.3487775021625538,-0.08652774000694158,0.48511869293807836,-0.40585151292520966
c4a177fb3092,2.042713830208255,2.35635808055115,-0.6644934475569529,-0.573193857988033,2.3444630444195322,1.8862795377876374,1.3527710338985939,-0.09543581298901664,1.9643218433355707,2.6563372597192267,2.5908955857275715,-0.6807368931884564,-0.62520791268142,3.5018733544645135,-1.2952519540145917,2.0054151896231516,0.72347352336516,2.830011557120688,1.9933663970961617,1.8755167401629076,-0.5246107871532015,-0.36711538816966005,2.2258232401456968,-1.4531148123356423,1.665812049154367,0.7644391950792249,2.059359116781297,1.2952127192494685,1.181575543402647,-0.5725100292917641,-0.21550224183722955,1.1175695613429482,-1.2013516059322682,0.9903595501398569,0.4318986761610482,1.6279731906370454,2.0993942087624506,2.1897123015761664,-0.41622703162744185,-0.1801866997441819,2.4805599316522953,-1.3903074702696518,1.4157189268605592,0.6933957884723293,2.1525341906162354
c5fa6b7264f9,0.7072235267126781,0.9572072347505727,-0.8974198702611205,-0.6713708297561021,0.5147918157071575,0.0646456012753797,-0.12315089480299499,-0.4268947912254075,1.4969593380738797,-0.25514098646350547,0.7551801411406646,0.09417394371631561,-0.26978319809358503,0.1572716536686147,-1.2952519540145917,-1.0212016147930942,-1.3081257929606975,-0.4639174003512434,-0.034035523880264464,0.5217551405820959,-0.3436626993708494,-0.35939904663555816,0.07013342784025077,-1.4531148123356423,-0.6633005920110349,-0.8075008436421303,-0.3559067386086814,-0.6075469110659014,-0.4875254217414085,-0.36155895305353736,-0.19559917289468043,-0.5288057556678867,0.3503015114149381,-0.7042738473243764,-0.6149607680494062,-0.44917765893721673,0.06450936143252568,0.7295563220678584,-0.34026900724729825,-0.18297692391404746,0.2235418839048861,-1.3903074702696518,-0.7108380431207082,-0.9728209758016768,-0.23432684567347403
c762bb72bd52,1.0376779211847118,2.364285565075202,-0.5518418782042386,-0.617911026418706,1.6756862636289096,0.0646456012753797,-0.4776615541479845,-0.2645475365790119,0.462301524049618,-0.21412410788323838,0.37847463601409514,0.9490439683309801,0.6022000313681651,-0.05383023202587639,0.25265395518829875,-0.347565899703585,0.058586474385788345,-0.513364370844471,1.250757449722287,2.1153678684605364,-0.1953658544547867,-0.3136937761324744,1.9636610313417626,0.017979841216821904,0.12305576593869896,0.7843371702529129,0.3380345549333483,0.5492882932964408,0.7917656590844965,-0.318876823372846,-0.19223775112633204,0.418258922306084,0.3503015114149381,0.07689545113497279,0.498621585792044,0.15708859234814004,0.775358550537371,1.869352488458455,-0.145007413656517,-0.1654448382959762,1.3632037762753582,0.3463853632733761,-0.12554713395155204,0.20741589889241074,-0.13369904088578932
c8b50ccf6f9c,-0.8273182285127413,-0.9230835970843121,2.2772359392066495,2.2363186889840305,-0.5740766420988306,-0.8461713669807491,-0.5373495733234165,-0.12925815770701565,-0.8151223429237513,-0.435596534669064,-0.5265725449846496,1.3802112997143174,0.7756226390495158,-0.7466373941793351,-1.1662597949143507,-0.05818717702428876,0.48337542234483144,-0.5314315331400733,-0.7345628491320694,-1.0227876377627076,0.7098058251596703,0.3035859333055779,-0.7271958366249277,-0.7215868698587339,-0.2813560752925928,0.2669898157370238,-0.5827109457869823,-0.6593920632481558,-1.0776974141783733,-0.10136935809118909,-0.10666726705477839,-0.7516321683966289,-1.2013516059322682,-0.23809216921153892,0.038463588336899335,-0.5284056349574622,-0.7789637919240036,-1.0151478693069858,0.8375075365980467,0.08877732212080056,-0.7077890678567168,-0.7516063868591994,-0.3401538006469093,0.016495227986014303,-0.6315017418430487
cc26481a6b26,-0.6345618697033469,-0.5137127087971197,0.03348889413382815,-0.16566722143387008,-0.45842930325701364,0.0646456012753797,-0.566289218984232,-0.44718819805620685,-0.6314074920433458,-0.5750503096836604,-0.6041019414871336,-0.017673505782075515,-0.21591933888171005,-0.5377945805892805,0.25265395518829875,-0.46141982338068527,-0.34773338887938327,-0.5285788233039256,-0.7875875594756818,-0.8169192143792627,0.22375237397406833,-0.05405832408254322,-0.6441300415532654,0.017979841216821904,-0.4835619959082385,-0.6682150174263141,-0.6010144432083891,-0.7860848603739315,-0.7906258685722358,0.006573795544646529,-0.13733556119523097,-0.6356461429881527,0.3588741805715525,-0.5971780564065624,-0.5413354884565831,-0.6799721977788014,-0.7404547897439003,-0.7106043732230864,0.028395296766446875,-0.11559487404502608,-0.5746967959356648,0.3487775021625538,-0.541754002694063,-0.6951181817560091,-0.6345510692608574
ce0e3832ae5b,-0.38889838856533754,-0.24409854090641983,-0.5248247497436574,-0.6001126969532675,-0.34927277342558727,0.0646456012753797,-0.5608630354228291,-0.223960722917413,-0.42750419601124734,-0.7009842687026804,-0.5645718792405894,0.8601955738078431,0.24687719071115913,-0.5530658452919891,0.25265395518829875,-0.6416885358694272,-0.015289864389697448,-0.7758136757700637,-0.566408463703648,-0.3487653713365326,-0.04701242066170966,-0.28196408207219115,-0.47587113784392254,-1.4531148123356423,-0.6183659429853358,-0.11107171256304903,-0.7928032640153034,-0.8002225257200893,-1.3182046924804651,0.7585745374174169,0.11775847481464938,-0.7135391273636762,0.3503015114149381,-0.3703869697570738,-0.0903806509505412,-0.7419767007511674,-0.6220309670741038,-0.4922692062808284,-0.0440278012005585,-0.15678637381752147,-0.49747583716466914,0.3463853632733761,-0.5612636996663682,-0.15706901829252812,-0.7595734933910114
cf5c2db7d01b,-0.3779093681551248,-0.6698018932397252,-0.21501908282240487,-0.1366921524329452,-0.43764124734320026,0.0646456012753797,-0.001966128598330188,0.22249422736017457,-0.40529690634438514,-0.16959448743884906,-0.5225523932260111,-0.7909240534350073,-0.6252381860081584,-0.41076547182098716,0.25265395518829875,0.3924846041975659,0.2755982195387776,-0.08735970197974083,-0.35455080901167635,-0.6578990434729367,-0.44493257061596975,-0.34053757895475667,-0.5142305804724806,0.017979841216821904,0.09309933325489955,0.1476019646948957,-0.24847316678738088,-0.11876974541964505,0.03971423782791669,-0.2505162848502333,-0.18015482753633869,-0.21170879642996907,-1.1499155909925818,-0.19399390236302722,-0.23763121013618754,-0.10470819797962769,-0.2990022241738578,-0.5681793971303488,-0.2933999188065888,-0.1572042408870858,-0.44262636314361264,0.3487775021625538,0.08905953274380526,0.016495227986014303,-0.22289186785669154
d15c67c0173b,-0.4485081997588897,-0.19914048201384452,-0.22749112615013442,-0.39607206992861,-0.3498856611656289,0.0646456012753797,-0.6784303459198918,-0.5351262943230044,-0.43911255197347093,-0.5759365198877591,-0.25039519300329177,-0.38748897998687426,-0.5385453650261997,-0.42827475967584955,0.25265395518829875,-1.030689441766186,-0.938744099083269,-0.36882707247965185,-0.43378730016903244,-0.2048827560582311,-0.3727486011307815,-0.3236755982098321,-0.3939180954466723,0.017979841216821904,-0.8655065126266807,-1.0263785705526987,-0.27075568538735434,-0.7999236571667663,-0.6580436778767251,-0.08733850116097688,-0.15800221222704705,-0.6113233819347539,0.3588741805715525,-0.7672713713936787,-0.5137260086092744,-0.8728750959150513,-0.5890450474005063,-0.3332223422116626,-0.21155254488097,-0.16031183481545191,-0.4423677191066607,0.3487775021625538,-0.8278962249545394,-0.9554645511738226,-0.4210981500142528
d18448fa2230,-1.1637901416061078,-0.8720250517605274,3.9839102319765125,4.7617815278514986,-0.567885341633728,-1.7468681467006988,-0.8484507641771828,-0.7854116452361976,-1.0997794195626214,-1.1414586522722976,-0.7371436983388271,2.820184236704862,2.736310314651689,-0.6604711446472172,-1.0888644994542063,-1.1445433654432862,-0.9018059296955261,-1.0116376888916105,-1.2448872053995443,-0.9422497279884702,2.5292698110247924,1.753950827832471,-0.7240184564409652,-1.2521455973694586,-1.0377560005585271,-1.0860724960737629,-1.0410941855578646,-0.5895777664790246,-0.08594978123742025,0.03523244429968257,-0.14659689613055268,-0.4063639276771631,-1.1927789367756538,-0.5751289229823066,-0.5689449683038917,-0.6446640780306485,-1.1209890721219151,-0.7267273055351048,0.9693082589702281,0.043598334774383095,-0.6303531836455314,-1.3903074702696518,-0.9709673360847777,-1.0943159481966562,-1.0065690142335109
d4032a0b3dea,-0.07233074409453685,0.045182712570817914,-0.6130436819142854,-0.5319575816603361,-0.18243543953528132,0.0646456012753797,-0.19369128110123277,-0.5351262943230044,0.09991893357672998,0.08083316456670188,0.3853987378379883,-0.5620455205334762,-0.6243546458451612,0.04451974236017993,0.25265395518829875,-0.30012676483812656,-0.9202750143893975,0.008681529170566608,-0.12502471483652344,-0.09452911184794027,-0.551997084547505,-0.34363975173338035,-0.264459753150612,0.017979841216821904,-0.08663926284789668,-1.125868446421139,0.09531426304078068,-0.15666495810229297,0.6225121264127738,-0.3393135108129436,-0.19391694130787723,0.012215951344803626,-1.2013516059322682,-0.7672713713936787,-1.084321925453654,-0.015146138130654449,-0.08497168264522295,0.1160697322223142,-0.4708130799271955,-0.1886433305612361,-0.14136093429747562,0.3487775021625538,-0.35966349761921457,-1.0943159481966562,0.0972875110132151
d55816977df1,3.056970319173179,5.259177197271352,-0.5891065129378025,-0.6380760492513881,6.754470912370101,0.0646456012753797,0.023356061354883374,0.10073378637537803,1.5615623625592971,1.5885865464088873,4.243929326359871,0.5334430547602222,-0.08351035918993534,4.9962908126825685,-1.2952519540145917,0.1268254489509989,0.24327732132450258,0.160826053765113,2.0571099768861485,4.569076173709896,7.523166253902263e-05,-0.27657119129252705,5.936092206320546,0.017979841216821904,0.12305576593869896,0.3266837412580879,0.3436051845833419,-0.31912247510695335,-0.02428173834519761,-0.12044516222301739,-0.16213013552118652,-0.30572747859615407,0.3588741805715525,-0.5467800371511204,-0.22842805018708462,-0.48017991042339975,1.906470539431866,4.696254164896794,-0.06955450179206372,-0.16402955086522436,5.596087146387057,0.3487775021625538,-0.09303097233104332,0.016495227986014303,0.16208571864164859
d60abb43b0bc,-0.7036106679841614,-0.6212858313276833,0.37152121409741234,0.10697387435376794,-0.48921309553657316,0.0646456012753797,-0.5590543075690281,-0.3998369154510082,-0.7323497178018104,-0.6441007384524894,-0.578834405073003,0.1748667037433777,-0.08849312131454788,-0.5456633506174636,0.25265395518829875,-0.6986154977079772,-0.47701698173648316,-0.5780257937971532,-0.7266024766169414,-0.6473812755398846,-0.08117276328521174,-0.22921703816576727,-0.5952376645218314,0.017979841216821904,-0.6932570246948343,-0.648317042252626,-0.6177263321583693,-0.6633446688816775,-0.49454327403648035,-0.11458246092459733,-0.16439555574104484,-0.5413514585305567,0.3674468497281669,-0.6601755804758647,-0.44930388896555407,-0.7764236468469263,-0.7378883661437348,-0.6750266710801935,-0.014680714501805603,-0.12794480675239644,-0.5658160336048332,0.35116964105173154,-0.6523089522037926,-0.608336058616738,-0.671142998274561
d8555c97f799,2.4026824077216777,0.9040902005168205,-1.2864328893855137,-0.6995429930614143,1.6320442691453212,0.0646456012753797,3.08372358998612,3.575979706149782,2.2696720762549263,1.488769969688306,1.1882943259211152,-0.9405646725796255,-0.7684829413394272,1.2647685814976986,-1.2952519540145917,1.336523388020188,0.46490633765095996,1.4987469669184061,1.6185307806986844,1.3058963795565806,-0.7310131914242566,-0.43417516170586457,1.4496374044161409,-1.4531148123356423,1.4336496958549219,0.7047452695581607,1.5285576915605006,0.1272950319204697,-0.06577876473839822,-0.2823958932710739,-0.1816498146673071,-0.14130993514853774,0.3674468497281669,0.17769148964585665,0.22252678731895717,0.07441592171831879,1.6335907255300115,1.245989033474657,-0.6840386152167789,-0.20838868573300526,1.354294552666945,-1.3903074702696518,1.285654280378525,0.9710985825179967,1.689798754963775
e00164f28d81,0.9077848365379668,0.9913340211869418,-1.2400492953566553,-0.7646520466365098,0.6337096348566024,0.0646456012753797,-0.49755756053979516,-0.2577830676354121,2.069806469253166,-0.048146008098529085,0.9347427841637946,-0.4754683091818023,-0.7018142777865489,0.3404638310623738,-1.2952519540145917,-0.765030286519619,-0.6986459980629404,-0.7872245151146546,0.5487030128125853,1.300526668513119,-0.796489335802974,-0.509615715465254,0.8404434128090261,0.017979841216821904,-0.6633005920110349,-0.5090312160368096,-0.5882815754369758,-0.6323812091345259,-0.12106978535520925,-0.15298308688975668,-0.18134979312228297,-0.42865349034157846,0.3588741805715525,-0.6286768184412135,-0.5873512882020975,-0.8349834552097164,0.3136136891725723,1.0138057326838563,-0.609102973026083,-0.21304539700210967,0.4959649582259378,-1.3903074702696518,-0.6458057198796908,-0.5736232093610295,-0.6863896353636042
e1c96aca8aa9,0.9087541552088223,1.0351593302250335,-0.9267732382508248,-0.6902748187162908,0.6584942978996494,0.0646456012753797,0.22593358098059166,-0.13602262665061546,1.3591731999135752,1.3947338839418377,1.364237039458395,-1.0394328892202864,-0.8198355304908901,1.2637090844294987,0.192457614274853,0.6960950673364997,0.20633915193675967,1.6508914915129527,1.149980200234941,1.250729109221247,-0.8547524348912806,-0.4966900559741919,1.1109853152149503,0.017979841216821904,0.0856102250839497,0.08790803917383154,1.38770034183924,1.4990622748101115,2.058267161206215,-0.5163800598330237,-0.20940166015318656,1.4855450298146438,0.13598478249957813,0.7541188348799732,-0.11799013079784991,1.9664144360278768,1.25560991844994,1.2672495456223827,-0.7118718321607247,-0.21266683661911762,1.0471906558230568,0.2698369188196889,0.5052664014863165,-0.018217621269694183,1.6402471844243842
e2972a4aa5d5,-0.8110859756839892,-0.9791928655502707,-0.3956238331166222,-0.40505697730747525,-0.5513421166355602,0.0646456012753797,-0.5482019404462223,-0.2510185986918123,-0.7343685623169797,-0.8331314683967379,-1.0478329783821914,0.4444987265355107,0.5258949784989505,-0.6746996684579498,0.25265395518829875,-0.5373224391654187,-0.1261043725529259,-0.6883305741281994,-0.9065119858310248,-1.0867630546857703,0.16219065703442004,0.027028812290560644,-0.706601554098148,0.017979841216821904,-0.5434748612758373,-0.19066361325780098,-0.7577878776439166,-0.009387016839510291,0.46158915879535767,-0.4315541833666943,-0.2115842431950853,-0.002005461184917975,0.3588741805715525,-0.4144852366055855,-0.1548027705942614,-0.6110783055872835,-0.7048031018660379,-0.6366150313730345,0.09653184699352127,-0.1363757724023456,-0.5509312804170826,0.3487775021625538,-0.5157410733976561,-0.2264947168039451,-0.7107842547060733
e7b153decb4b,-0.9461171066990828,-0.8444535205383302,0.9725972111793968,0.5246722332563698,-0.5756602490495878,-0.8461713669807491,-0.7435445486567267,-0.5080684185486052,-0.9382718583490781,-1.0383357153220723,-0.8115483496799861,0.24874450644311497,-0.09150435329224052,-0.7239183894956757,-1.260854044921194,-1.059152922685461,-0.9756822684710119,-0.8281133560994389,-1.0307594871081767,-0.79098165779439,0.5853692673257049,0.12010492428397494,-0.7297137295076405,-1.4048822007437582,-0.9853322433618783,-1.0064805953790106,-0.8946662061866106,-1.0641850772924952,-1.028341791636897,0.20209023505687332,-0.09555458969970669,-0.7799015223893051,-1.175633598462425,-0.8680674099045624,-0.633367087947612,-0.9555477665448727,-1.0735506739568297,-0.9240808198758919,0.34894914459359583,-0.06843257240823647,-0.7102445852617911,-0.6032937757301805,-0.9124382451678621,-0.990177400429531,-0.9028918820280173
e9ae574ff977,0.656945325180151,1.1956180331959145,-0.5180678888294499,-0.521145728503386,0.6266795425078326,0.0646456012753797,-0.28231894593748014,-0.28484094340981136,0.951871318978171,1.074369704611888,1.7578690333305662,-0.6681464923970979,-0.6880616297290758,1.501391983842137,0.25265395518829875,-0.2147363220803016,-0.2738570501038975,0.39189555049308056,1.080260281091712,1.6681403823591994,-0.6512531652385779,-0.4537835306897955,1.427243217896963,0.017979841216821904,-0.12408480370264593,-0.3498474146473054,0.6046289738973163,0.9288776748696649,2.1826952937143727,-0.36816395356481335,-0.20059270973887372,1.5377327574797408,0.3588741805715525,-0.1750946451422365,-0.33886596957631937,0.8356934304345905,0.9389660314494307,1.5109595097581066,-0.49804292381637494,-0.19619399361847523,1.1451936675924717,0.3487775021625538,-0.20358592184077276,-0.3653461138267788,0.778049857038993
